Player 1,Similarity
"J. Balagizi (19, Crawley Town, League Two 22-23)",72.5325838253811
"M. Rzuchowski (29, Śląsk Wrocław, Ekstraklasa 22-23)",69.87362561974975
"G. Hall (18, Birmingham City, Championship 22-23)",69.08489042873
"A. Sissako (24, Zulte-Waregem, Belgian Pro League 22-23)",68.22690332379767
"C. Tiéhi (24, Wigan Athletic, Championship 22-23)",67.75041269231069
"J. Balagizi (19, Crawley Town, League Two 22-23)",67.45834394718688
"K. Stoyanov (20, Slavia Sofia, Bulgarian First League 22-23)",64.12030164151814
"S. Mvoué (21, RFC Seraing, Belgian Pro League 22-23)",63.73342749733172
"Victor Braga (22, Maqtaaral, Kazakh Premier League 2023)",63.41599570977353
"A. Rinomhota (26, Cardiff City, Championship 22-23)",62.852537805967714
"K. Singh (28, Sreenidi Deccan, I-League 22-23)",62.60054035545212
"J. Balagizi (19, Crawley Town, League Two 22-23)",62.45911516745544
"M. Peart-Harris (20, Forest Green Rovers, League One 22-23)",61.3786358502503
"Y. Pertsukh (27, Shakhter Karagandy, Kazakh Premier League 2023)",60.99113256972814
"D. Kun (29, Widzew Łódź, Ekstraklasa 22-23)",59.970756521154335
"T. Lang (27, Tartu Tammeka, Estonian Meistriliiga 2023)",59.3531674001245
"B. Reemst (23, Dordrecht, Eerste Divisie 22-23)",59.2420248405278
"J. Balagizi (19, Crawley Town, League Two 22-23)",58.88741954634232
"J. Balagizi (19, Crawley Town, League Two 22-23)",58.87051432871204
"A. Thurgate (23, Newcastle Jets, A-League Men 22-23)",58.7640271295123
"J. Balagizi (19, Crawley Town, League Two 22-23)",58.3578469522101
"J. Balagizi (19, Crawley Town, League Two 22-23)",57.61584303146178
"G. Haraguchi (32, Stuttgart, Bundesliga 22-23)",57.49565787625123
"M. Ashimeru (25, Anderlecht, Belgian Pro League 22-23)",57.15923732218128
"J. Balagizi (19, Crawley Town, League Two 22-23)",56.899487754810885
