Player,Similarity
"José Masllorens (22, Real Balompédica Linense, Primera División RFEF 22-23)",80.30909490178192
"M. Ballarini (22, Trento, Serie C 22-23)",80.1616670698989
"M. Figoli (22, Pergolettese, Serie C 22-23)",80.11242806251512
"D. Quiros (21, Santos de Guápiles, Costa Rica Primera División 22-23)",78.64046202307638
"E. Iannoni (22, Perugia, Serie B 22-23)",77.61326884044955
"Y. Nishiya (29, Tochigi, J2 2023)",77.48556240376155
"K. Nikolovski (25, Pelister, North Macedonia First League 22-23)",77.10551384152191
"S. Omeonga (27, Livingston, Scottish Premiership 22-23)",76.96329173498545
"Cristian Salvador (28, Huesca, La Liga 2 22-23)",75.6779119802823
"J. Maddox (24, Walsall, League Two 22-23)",75.4744035416725
"L. Beqja (21, Teuta Durrës, Albanian Premier League 22-23)",73.45759309967823
"C. Saco (20, Pro Vercelli, Serie C 22-23)",72.46429973207749
"T. Centinaro (20, Bellinzona, Swiss Challenge League 22-23)",72.42859694039097
"Vinicius Souza (23, Espanyol, La Liga 22-23)",72.35786775064729
"A. Sersanti (21, Juventus Next Gen, Serie C 22-23)",71.75527839397354
"C. Gomis (24, Honvéd, NB I 22-23)",71.01912765708217
"A. Raehan (19, PSM, BRI Liga 1 22-23)",69.0863594863896
"S. Dacić (25, Jedinstvo, Montenegro First League 22-23)",68.65857522048933
"G. Csatári (20, Kazincbarcika, NB II 22-23)",68.26610063188645
"L. Wilson (23, Portadown, Northern Ireland Premiership 22-23)",67.89974277824427
"Antoni Ramón (21, Atlético Baleares, Primera División RFEF 22-23)",67.43310454295958
"K. Anmanis (21, FK Tukums 2000/Telms, Virsliga 2023)",67.02280642979333
"K. Masangu (23, Excelsior Virton, Belgian First Division B 22-23)",66.85499154243799
"B. Gáncs (19, Mosonmagyaróvári TE, NB II 22-23)",66.78791510808621
"Y. Maleh (24, Lecce, Serie A 22-23)",66.53478289149189
