Player 1,Similarity
"F. Kadriu (27, Erzeni Shijak, Albanian Premier League 22-23)",88.35296021240256
"J. Frimpong (22, Bayer Leverkusen, Bundesliga 22-23)",87.84698207945087
"K. Enomoto (23, Fujieda MYFC, J2 2023)",87.77513030545097
"R. Charles-Cook (26, Eupen, Belgian Pro League 22-23)",86.30867072187283
"Aldair (31, Olimpija, 1. SNL 22-23)",86.13447835982996
"A. Odoh (22, Rochdale, League Two 22-23)",85.16547808219279
"D. Guglielmotti (29, Reggiana, Serie C 22-23)",84.8925020393585
"Paulo Vitor (23, Rio Ave, Primeira Liga 22-23)",84.2491891003015
"A. Friday (20, Noah, Armenian Premier League 22-23)",84.14726912350997
"C. Seedorf (23, Telstar, Eerste Divisie 22-23)",83.74694738013375
"K. Mazek (28, Chojniczanka Chojnice, Polish I Liga 22-23)",83.20678339165778
"A. Guiebre (25, Reggiana, Serie C 22-23)",82.9944728240176
"A. Cisco (24, Virtus Francavilla, Serie C 22-23)",81.92160027101386
"S. Adingra (21, Union Saint-Gilloise, Belgian Pro League 22-23)",81.87179663355386
"D. Munari (23, Piacenza, Serie C 22-23)",81.81775505618984
"M. Pedersen (22, Feyenoord, Eredivisie 22-23)",81.48391770154049
"S. Khelifi (29, Perth Glory, A-League Men 22-23)",81.15028604073922
"F. Osmani (34, Struga, North Macedonia First League 22-23)",81.06199705682016
"M. D'Ausilio (23, Audace Cerignola, Serie C 22-23)",80.72967575551235
"P. Mazzocchi (27, Salernitana, Serie A 22-23)",80.29795286473752
"A. Koita (24, Sint-Truiden, Belgian Pro League 22-23)",80.10213822623045
"A. Fadera (21, Zulte-Waregem, Belgian Pro League 22-23)",80.09041066674911
"F. Di Dio (21, Giugliano, Serie C 22-23)",79.98888984837448
"N. Farrugia (24, Shamrock Rovers, League of Ireland PL 2023)",79.15435629918129
"A. Forrest (26, Hearts, Scottish Premiership 22-23)",79.04794071854162
