Player 1,Similarity
"D. Chará (37, Portland Timbers, MLS 2023)",84.69429981099802
"D. Chará (37, Portland Timbers, MLS 2023)",84.34949446326424
"D. Chará (37, Portland Timbers, MLS 2023)",83.92126171196946
"Rodri (34, KA, Iceland Besta-Deild Karla 2023)",83.37301830081971
"Y. Torres (24, Atlético Huila, Colombian Primera Division 22-23)",83.17199592926359
"D. Chará (37, Portland Timbers, MLS 2023)",82.85509247383145
"M. Hidayat (26, Persebaya Surabaya, BRI Liga 1 22-23)",82.74025527697862
"D. Chará (37, Portland Timbers, MLS 2023)",82.7124763612629
"O. Onanuga (25, Kastrioti Krujë, Albanian Premier League 22-23)",82.58874808920223
"N. Palacio (21, Atlético Nacional, Colombian Primera Division 22-23)",82.3334861024524
"D. Chará (37, Portland Timbers, MLS 2023)",81.81486060747316
"M. Leitgeb (34, Wolfsberger AC, Austrian Bundesliga 22-23)",80.83090658367566
"G. Koffie (31, Ironi Tiberias, Liga Leumit 22-23)",80.45939270402523
"D. Chará (37, Portland Timbers, MLS 2023)",80.26365424553018
"O. El Azzouzi (22, Union Saint-Gilloise, Belgian Pro League 22-23)",80.17207896342452
"D. Moreno (31, Junior, Colombian Primera Division 22-23)",79.25356370093003
"L. Reyes (31, Ñublense, Chilean Primera División 2023)",79.18848248447381
"J. Fuchs (25, Peterborough United, League One 22-23)",79.1784194579591
"F. Redondo (20, Argentinos Juniors, Argentinian Primera División 2023)",79.04647487776339
"K. Koizumi (28, Tokyo, J1 2023)",78.57755100165882
"P. Etebo (27, Aris, Greek Super League 22-23)",78.57133346817788
"B. Téliz (31, Mushuc Runa, Ecuador Liga Pro 2023)",78.55219477882436
"D. Chará (37, Portland Timbers, MLS 2023)",78.2055960905044
"D. Chará (37, Portland Timbers, MLS 2023)",77.79669665917974
"M. Siroshten (34, Sektzia Nes Tziona, Ligat Ha'al 22-23)",77.43049509246856
