Player 1,Similarity
"R. Matsumura (28, Persis Solo, BRI Liga 1 22-23)",90.70225092072134
"João Pedro (21, Watford, Championship 22-23)",90.0105150163229
"A. Gholizadeh (26, Charleroi, Belgian Pro League 22-23)",89.23004736439171
"João Pedro (21, Watford, Championship 22-23)",89.2065894234388
"João Pedro (21, Watford, Championship 22-23)",89.10453747354552
"João Pedro (21, Watford, Championship 22-23)",88.41975570228931
"João Pedro (21, Watford, Championship 22-23)",88.36405907749723
"H. López (22, Godoy Cruz, Argentinian Primera División 2023)",88.07523302907519
"João Pedro (21, Watford, Championship 22-23)",87.4036537821315
"João Pedro (21, Watford, Championship 22-23)",87.16023226493897
"M. Burgess (28, Sydney, A-League Men 22-23)",86.9759886250586
"João Pedro (21, Watford, Championship 22-23)",86.82294244437213
"João Pedro (21, Watford, Championship 22-23)",86.58903558322363
"João Pedro (21, Watford, Championship 22-23)",85.73559368278445
"F. Colidio (23, Tigre, Argentinian Primera División 2023)",85.20989604899366
"A. Kotnik (27, Koper, 1. SNL 22-23)",85.07948785476796
"João Pedro (21, Watford, Championship 22-23)",84.31604762500872
"João Pedro (21, Watford, Championship 22-23)",84.16889283826129
"João Pedro (21, Watford, Championship 22-23)",83.7404640020726
"T. Svetlin (21, AŠK Bravo, 1. SNL 22-23)",83.64567693448673
"João Pedro (21, Watford, Championship 22-23)",83.30706167615176
"João Pedro (21, Watford, Championship 22-23)",83.00917002822553
