Player,Similarity
"N. Atkinson (23, Hearts, Scottish Premiership 22-23)",59.41963547029405
"J. Headley (21, Harrogate Town, League Two 22-23)",58.77098020083265
"M. Rusnák (23, Žilina, Slovak Super Liga 22-23)",57.61239522206573
"Binu Bairam (22, Santa Lucia, Malta Premier League 22-23)",57.57489291012548
"M. Bruno (29, Kortrijk, Belgian Pro League 22-23)",57.45121487771987
"A. Ghali (22, Slovan Liberec, Czech Fortuna Liga 22-23)",55.6787184277305
"N. Wojtuszek (21, Górnik Zabrze, Ekstraklasa 22-23)",55.21421186055383
"J. Milla (21, Cobán Imperial, Guatemala Liga Nacional 22-23)",54.30005369701282
"M. Pašalić (22, Borussia Dortmund II, 3. Liga 22-23)",54.00128957325372
"F. Ronstadt (25, Darmstadt 98, 2. Bundesliga 22-23)",53.70710888153838
"M. Brahimi (24, Botev Plovdiv, Bulgarian First League 22-23)",53.626029294530674
"K. Lukoszek (21, SKRA Częstochowa, Polish I Liga 22-23)",53.24521336561592
"M. Stamatov (24, Orenburg, Russian Premier League 22-23)",51.94979107573858
"T. Fellows (19, Crawley Town, League Two 22-23)",50.97043597321848
"Saifeldeen Fadlalla (20, Al Gharafa, Qatari Stars League 22-23)",50.67794731242024
"S. Cuervo (21, Envigado, Colombian Primera Division 22-23)",50.61157429415444
"K. Enríquez (19, Cartaginés, Costa Rica Primera División 22-23)",50.53733796230768
"S. Kočić (24, Kolubara, Serbian SuperLiga 22-23)",50.18613310517489
"A. Chipciu (34, Universitatea Cluj, SuperLiga României 22-23)",50.02279198011732
"Aitor Ruibal (27, Real Betis, La Liga 22-23)",49.99177299583432
"R. Mikló (24, Békéscsaba, NB II 22-23)",49.61671165617227
"L. Sibley (21, Derby County, League One 22-23)",49.42381609096411
"S. Kumbedi (18, Olympique Lyonnais, Ligue 1 22-23)",49.04209924311884
"M. Tourraine (22, Grenoble, Ligue 2 22-23)",48.80342143937369
"N. Fadiga (23, Brest, Ligue 1 22-23)",48.68866924436544
