Player 1,Similarity
"J. González (31, Herrera, Panama LPF 2023)",76.56167993667887
"Miki Muñoz (28, Burgos, La Liga 2 22-23)",73.95119367293788
"R. Bezus (32, Omonia Nicosia, Cyprus 1. Division 22-23)",73.59861832019774
"A. Ruiz (29, Arouca, Primeira Liga 22-23)",71.92812337410099
"A. Ricaurte (31, Medellín, Colombian Primera Division 22-23)",71.73111121234324
"D. Zsótér (27, Honvéd, NB I 22-23)",71.36305346550279
"A. Ruiz (29, Arouca, Primeira Liga 22-23)",71.1061838188053
"A. Ruiz (29, Arouca, Primeira Liga 22-23)",70.3090672883968
"A. Kahrimanovic (24, Erzeni Shijak, Albanian Premier League 22-23)",69.64801510407827
"R. Malinovskyi (30, Olympique Marseille, Ligue 1 22-23)",69.50916451041
"R. Garro (25, Talleres Córdoba, Argentinian Primera División 2023)",69.3606846848189
"Y. Maziz (24, Metz, Ligue 2 22-23)",69.07650489799057
"A. Ruiz (29, Arouca, Primeira Liga 22-23)",68.53459894189992
"A. Ruiz (29, Arouca, Primeira Liga 22-23)",68.44223229988114
"O. Tannane (29, NEC, Eredivisie 22-23)",68.3757686417975
"A. Ruiz (29, Arouca, Primeira Liga 22-23)",68.37036829561912
"A. Lucero (24, Budućnost, Montenegro First League 22-23)",68.24274829460066
"A. Ruiz (29, Arouca, Primeira Liga 22-23)",67.98478142983916
"A. Ruiz (29, Arouca, Primeira Liga 22-23)",67.76872627104589
"D. Božović (34, Dečić, Montenegro First League 22-23)",67.74730804594199
"A. Ruiz (29, Arouca, Primeira Liga 22-23)",67.60687603342926
"A. Băluță (29, Puskás FC, NB I 22-23)",67.56402630008999
