Player,Similarity
"M. Finotto (30, Cosenza, Serie B 22-23)",87.8221133048143
"Cassiano (33, Estoril, Primeira Liga 22-23)",84.6931232270102
"R. Nemoto (23, Tochigi, J2 2023)",84.6744493485917
"L. Lauberbach (25, Eintracht Braunschweig, 2. Bundesliga 22-23)",84.29421018544974
"M. Leaburn (19, Charlton Athletic, League One 22-23)",84.05725584181057
"A. Akinyemi (24, Laçi, Albanian Premier League 22-23)",84.05367391243402
"I. Bebou (29, Hoffenheim, Bundesliga 22-23)",83.73466257858377
"D. Németh (19, Zalaegerszegi TE, NB I 22-23)",83.56670063736576
"C. Monschein (30, Ried, Austrian Bundesliga 22-23)",83.21717353696737
"K. Giraev (25, KAMAZ, Russian FNL 2 22-23)",83.14055819450637
"Z. Szilvasi (20, Sant Julià, Andorra Primera Divisió 22-23)",83.00580603390834
"R. Castillo (31, Nantong Zhiyun, Chinese Super League 2023)",82.77620828217358
"N. Sioud (24, Hammam-Sousse, Tunisian Ligue 1 22-23)",82.45514483364337
"C. Offor (23, CF Montréal, MLS 2023)",82.43180378036928
"D. Johnson (30, Mansfield Town, League Two 22-23)",82.30148630977988
"P. Mlapa (32, Al Nasr, UAE Pro League 22-23)",82.21219338585934
"Raúl Alcaina (22, Alcoyano, Primera División RFEF 22-23)",81.75389297946725
"V. Bugay (25, Lviv, Ukrainian Premier Liha 22-23)",81.74031781483342
"F. Borsos (22, Győri ETO, NB II 22-23)",81.60673603933046
"T. Awoniyi (25, Nottingham Forest, Premier League 22-23)",81.57548539505461
"L. Perez (33, Messina, Serie C 22-23)",81.42818969378143
"Sergi Guardiola (32, Cádiz, La Liga 22-23)",81.04802986759992
"Diego García (23, Fuenlabrada, Primera División RFEF 22-23)",81.02739622937078
"J. Stretton (21, Stockport County, League Two 22-23)",81.02587702921777
"F. Peraza (30, UTC Cajamarca, Peruvian Liga 1 2023)",80.91640180621114
