Player 1,Similarity
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",89.20718741835599
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",88.77123485793935
"F. Pasamba (29, Rans Nusantara, BRI Liga 1 22-23)",86.99069995957944
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",86.04600317029976
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",85.92859120907826
"D. Rumbino (27, PSIS Semarang, BRI Liga 1 22-23)",84.62757736953174
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",84.60312708689837
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",84.26709044706139
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",83.97572094535865
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",83.88470649799243
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",83.84340057075194
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",83.78538324171033
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",83.27944077316045
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",83.05942911784592
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",82.86689528930854
"J. Jeggo (30, Eupen, Belgian Pro League 22-23)",82.8088259729062
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",82.16755889788698
"A. Sabyh (34, JS Soualem, Botola Pro 22-23)",81.98904054298069
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",81.90654328623212
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",81.62731527607694
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",81.49848641916363
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",81.43359513208291
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",81.12328408254884
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",81.0845702304433
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",81.04994409017434
