Player 1,Similarity
"K. Saso (23, Sagamihara, J3 2023)",67.87487140207061
"K. Mitsuhira (35, Ventforet Kofu, J2 2023)",66.7928063767071
"K. Saso (23, Sagamihara, J3 2023)",62.78563136558649
"K. Saso (23, Sagamihara, J3 2023)",61.62819296403188
"N. Mathis (20, Dornbirn, Austrian 2. Liga 22-23)",61.291233062755325
"D. Drexler (33, Schalke 04, Bundesliga 22-23)",60.107021828425786
"K. Saso (23, Sagamihara, J3 2023)",59.68519066337744
"K. Saso (23, Sagamihara, J3 2023)",59.29879889964177
"A. Weimann (31, Bristol City, Championship 22-23)",58.56034098768702
"K. Saso (23, Sagamihara, J3 2023)",57.90188233322371
"K. Saso (23, Sagamihara, J3 2023)",56.86461883962372
"K. Saso (23, Sagamihara, J3 2023)",56.797226342175634
"D. Huisman (20, VVV Venlo, Eerste Divisie 22-23)",55.80979641146418
"K. Saso (23, Sagamihara, J3 2023)",55.647941651066986
"K. Saso (23, Sagamihara, J3 2023)",55.46335163453073
"B. Hrgota (30, Greuther Fürth, 2. Bundesliga 22-23)",54.48061901838811
"K. Saso (23, Sagamihara, J3 2023)",54.40624275766808
"E. Alagich (19, Adelaide United, A-League Men 22-23)",53.18085643416617
"K. Saso (23, Sagamihara, J3 2023)",52.96889728897737
"K. Saso (23, Sagamihara, J3 2023)",52.91637733283247
"K. Saso (23, Sagamihara, J3 2023)",52.88182139431035
"K. Saso (23, Sagamihara, J3 2023)",52.83306102302126
