Player 1,Similarity
"Derick Poloni (29, Casa Pia AC, Primeira Liga 22-23)",85.88079849665422
"F. Bayramov (25, Shamakhi FK, Premyer Liqa 22-23)",83.80542868019815
"Derick Poloni (29, Casa Pia AC, Primeira Liga 22-23)",81.98992283863689
"Derick Poloni (29, Casa Pia AC, Primeira Liga 22-23)",80.66882301771494
"R. Henry (25, Brentford, Premier League 22-23)",79.55997646773112
"K. Sergiou (22, Nea Salamis, Cyprus 1. Division 22-23)",76.85216442135925
"E. Boldewijn (30, Sutton United, League Two 22-23)",76.76539460926807
"A. Navarro (35, Xelajú, Guatemala Liga Nacional 22-23)",76.12907960154223
"G. Compagnucci (31, Belgrano, Argentinian Primera División 2023)",75.95867722848423
"Derick Poloni (29, Casa Pia AC, Primeira Liga 22-23)",74.26196504864862
"Derick Poloni (29, Casa Pia AC, Primeira Liga 22-23)",74.21041044906258
"T. Schumacher (25, Austria Klagenfurt, Austrian Bundesliga 22-23)",74.0662688228693
"H. Muharemović (25, Iskra, Montenegro First League 22-23)",73.73375216039031
"N. Hug (24, Hallescher FC, 3. Liga 22-23)",73.66132112263558
"Marwan Dawoud (25, ENPPI, Egyptian Premier League 22-23)",73.49233001552568
"J. Dombaxi (26, Vorwärts Steyr, Austrian 2. Liga 22-23)",73.41536128128541
"L. Gordon (23, Walsall, League Two 22-23)",73.33235841631756
"Derick Poloni (29, Casa Pia AC, Primeira Liga 22-23)",72.60559646516187
"Dani Fernández (26, Racing Santander, La Liga 2 22-23)",72.57043259381989
"T. Fellows (19, Crawley Town, League Two 22-23)",72.4223325210492
"Derick Poloni (29, Casa Pia AC, Primeira Liga 22-23)",72.1957566888755
"Diogo Rodrigues (23, Sporting Covilhã, Portugal Segunda Liga 22-23)",71.6877052565982
"J. Hunt (32, Sheffield Wednesday, League One 22-23)",71.59983140711283
"M. Benning (29, Port Vale, League One 22-23)",71.18593734977314
"I. Sanjaya (25, PSS Sleman, BRI Liga 1 22-23)",71.10959675684126
