Player,Similarity
"G. Hirst (24, Ipswich Town, League One 22-23)",90.2114326132048
"A. Badji (25, Bordeaux, Ligue 2 22-23)",89.59218908520364
"João Figueiredo (27, İstanbul Başakşehir, Süper Lig 22-23)",88.33497747300778
"J. Kuchta (26, Sparta Praha, Czech Fortuna Liga 22-23)",87.77338981220642
"Roberto (34, Penafiel, Portugal Segunda Liga 22-23)",87.6824161434639
"C. Rus (32, Unirea Slobozia, Romanian Liga II 22-23)",87.42472370373832
"M. Uhre (28, Philadelphia Union, MLS 2023)",86.98451805702537
"R. Bajić (29, Giresunspor, Süper Lig 22-23)",85.99644830434082
"Z. Naidji (28, Laval, Ligue 2 22-23)",85.77645658166801
"G. Scamacca (24, West Ham United, Premier League 22-23)",85.57473737517643
"Jefferson (28, Gzira United, Malta Premier League 22-23)",85.37954414963936
"A. Kalmykov (29, Rodina Moskva, Russian FNL 2 22-23)",85.24861274176541
"Renan Oliveira (26, Sarajevo, Bosnian Premier League 22-23)",85.18369044266953
"F. Piovaccari (38, Giugliano, Serie C 22-23)",85.08371557065007
"T. Dallinga (22, Toulouse, Ligue 1 22-23)",84.93051614974031
"Rodri Escudero (29, Talavera CF, Primera División RFEF 22-23)",84.83382682678233
"Á. Rodríguez (18, Real Madrid Castilla, Primera División RFEF 22-23)",84.70193815214779
"U. Djurdjević (29, Sporting Gijón, La Liga 2 22-23)",84.55334514041323
"C. Dessers (28, Cremonese, Serie A 22-23)",84.37668552643547
"M. Hayashi (27, Zweigen Kanazawa, J2 2023)",84.31968901967282
"Raul García (22, Mirandés, La Liga 2 22-23)",84.23713746038854
"E. Emegha (20, Sturm Graz, Austrian Bundesliga 22-23)",84.21511113435855
"M. Frigan (20, Rijeka, 1. HNL 22-23)",84.16754247923043
"S. Longo (31, Dordrecht, Eerste Divisie 22-23)",83.98038961320852
"P. Ba (25, Grenoble, Ligue 2 22-23)",83.88607898696615
