Player,Similarity
"M. Coda (34, Genoa, Serie B 22-23)",91.67077888858717
"E. Džeko (37, Internazionale, Serie A 22-23)",91.25142342879636
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",91.0034026160222
"P. Testroet (32, Ingolstadt, 3. Liga 22-23)",90.5057068079976
"H. Kane (29, Tottenham Hotspur, Premier League 22-23)",89.48819217543874
"S. Machino (23, Shonan Bellmare, J1 2023)",89.40176905448996
"Ali Mabkhout (32, Al Jazira, UAE Pro League 22-23)",89.07296091135548
"M. Quinteros (34, Copiapó, Chilean Primera División 2023)",88.99762974588685
"M. Livaja (29, Hajduk Split, 1. HNL 22-23)",88.81611896948934
"R. Lukaku (30, Internazionale, Serie A 22-23)",88.78073110705886
"M. van Buren (30, Slavia Praha, Czech Fortuna Liga 22-23)",88.39947360626734
"J. Cummings (27, Central Coast Mariners, A-League Men 22-23)",88.37536074336323
"C. Patierno (32, Virtus Francavilla, Serie C 22-23)",87.67891507088649
"B. Chipirliu (30, CSA Steaua Bucureşti, Romanian Liga II 22-23)",87.65229624221075
"R. Stepanyuk (31, Vorskla, Ukrainian Premier Liha 22-23)",87.54838046715415
"K. Németh (34, MTK, NB II 22-23)",87.54641792825196
"A. Pešić (31, Crvena Zvezda, Serbian SuperLiga 22-23)",87.29882478033782
"P. Iemmello (31, Catanzaro, Serie C 22-23)",87.2312886090567
"A. Sánchez (34, Olympique Marseille, Ligue 1 22-23)",87.06932604715153
"D. Castañeda (28, Sreenidi Deccan, I-League 22-23)",87.06604157460612
"J. Maja (24, Bordeaux, Ligue 2 22-23)",87.05950887565525
"J. Drmić (30, Dinamo Zagreb, 1. HNL 22-23)",86.90592151056092
"W. Ben Yedder (32, Monaco, Ligue 1 22-23)",86.76246937618967
"L. Openda (23, Lens, Ligue 1 22-23)",86.75627877677572
"B.McHugh (31, Queen's Park, Scottish League Two 22-23)",86.16467202866559
