Player,Similarity
"J. Kimmich (28, Bayern München, Bundesliga 22-23)",81.95775052454493
"C. Eriksen (31, Manchester United, Premier League 22-23)",80.63045713679541
"T. Leoni (23, Anderlecht II, Belgian First Division B 22-23)",78.99577026383226
"N. Çalışkan (36, Manisa BBSK, Turkish 1. Lig 22-23)",78.79102314422214
"D. Dąbrowski (30, Pogoń Szczecin, Ekstraklasa 22-23)",78.72492085563853
"O. Andriyevsky (28, Dynamo Kyiv, Ukrainian Premier Liha 22-23)",77.84067445847751
"Lee Young-Jae (28, Gimcheon Sangmu, K League 2 2023)",77.08192569182842
"O. Kökçü (22, Feyenoord, Eredivisie 22-23)",76.95587755475887
"Dani Parejo (34, Villarreal, La Liga 22-23)",76.92220155077385
"Salva Sevilla (39, Deportivo Alavés, La Liga 2 22-23)",76.83625897658243
"S. Araújo (23, UD Oliveirense, Portugal Segunda Liga 22-23)",76.75642803273392
"J. Veerman (24, PSV, Eredivisie 22-23)",76.36251410594782
"Sérgio Oliveira (31, Galatasaray, Süper Lig 22-23)",75.64976987740248
"J. Toornstra (34, Utrecht, Eredivisie 22-23)",75.5306441985174
"M. Sadílek (24, Twente, Eredivisie 22-23)",75.3253133582358
"N. Kvekveskiri (30, Lech Poznań, Ekstraklasa 22-23)",75.19103290102582
"A. Álvarez (22, Torque, Uruguay Primera División 2023)",74.99359089375403
"B. van den Boomen (27, Toulouse, Ligue 1 22-23)",74.85920666754166
"Marwan Ateya (24, Al Ahly, Egyptian Premier League 22-23)",74.7760411429467
"A. İsayev (27, Sabah, Premyer Liqa 22-23)",74.61920263331155
"Y. Konishi (25, Montedio Yamagata, J2 2023)",74.56343673256993
"Gabriel Sara (23, Norwich City, Championship 22-23)",74.45953580164263
"E. Fernández (22, Benfica, Primeira Liga 22-23)",74.43078943557632
"T. Haye (28, Heerenveen, Eredivisie 22-23)",74.19161358697554
"R. Kapič (27, Kryvbas KR, Ukrainian Premier Liha 22-23)",74.04484074904758
