Player 1,Similarity
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",78.82005021725472
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",77.33519184730827
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",77.13927726816678
"M. Kounfolo Yeo (19, Liefering, Austrian 2. Liga 22-23)",74.4271669556223
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",72.23539976938606
"K. Monzialo (22, St. Pölten, Austrian 2. Liga 22-23)",71.913802674286
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",71.4050224554519
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",69.96561614135109
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",69.81887034719541
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",69.09061016359651
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",68.85549886185991
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",68.4096645922628
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",68.40289329890913
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",68.22690688404211
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",67.68300759349789
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",67.53880020372699
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",67.04442585546506
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",66.93768164333022
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",66.89069534457495
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",66.63745937944303
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",66.33616092685484
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",66.23972157571464
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",65.72081416269032
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",65.61947448560703
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",65.49798108720248
