Player,Similarity
"E. Herrera (24, Junior, Colombian Primera Division 22-23)",68.62141736704874
"M. Peersman (32, Aris, Greek Super League 22-23)",67.44865916746396
"S. Fetai (34, Renova, North Macedonia First League 22-23)",67.24988580924155
"O. El Hajjam (32, Le Havre, Ligue 2 22-23)",65.21001115293538
"D. Carlson (25, St. Pölten, Austrian 2. Liga 22-23)",64.71037648090035
"G. Liavas (22, Panetolikos FC, Greek Super League 22-23)",64.17575425983891
"J. Hato (17, Ajax II, Eerste Divisie 22-23)",64.06741447125795
"S. Byram (29, Norwich City, Championship 22-23)",63.3647885330906
"T. Malacia (23, Manchester United, Premier League 22-23)",63.27235523533752
"L. Thomas (21, Leicester City, Premier League 22-23)",63.00122473042027
"D. Odoi (35, Club Brugge, Belgian Pro League 22-23)",62.83575326922272
"W. Pacheco (28, Junior, Colombian Primera Division 22-23)",62.68841232098169
"J. Koundé (24, Barcelona, La Liga 22-23)",62.46510429875142
"César Azpilicueta (33, Chelsea, Premier League 22-23)",62.11886564583797
"Yeong-gyu Lee (25, Sejong Vanesse, K4 League 2023)",61.67247981238383
"Marc Cucurella (24, Chelsea, Premier League 22-23)",61.46718871772416
"D. Szivacski (26, Vasas, NB I 22-23)",61.377012542884536
"D. Aksu (25, İstanbulspor, Süper Lig 22-23)",61.161228180554986
"O. Kapliyenko (27, Dnipro-1, Ukrainian Premier Liha 22-23)",61.00977887789357
"N. Kotchpalayuk (31, Chonburi, Thai League 1 22-23)",60.81400433758738
"H. Haghverdi (30, Neftchi, Premyer Liqa 22-23)",60.46595336462097
"S. Sambo (21, Sparta Rotterdam, Eredivisie 22-23)",60.20715525523919
"A. Seydiyev (24, Sabah, Premyer Liqa 22-23)",59.89960410148072
"Ö. Şahiner (31, İstanbul Başakşehir, Süper Lig 22-23)",59.87768196552986
"B. Shamsiev (21, Olympic, Uzbek Super League 2023)",59.795014745023344
