Player,Similarity
"M. Hayashi (27, Zweigen Kanazawa, J2 2023)",90.39168637771144
"Borja Iglesias (30, Real Betis, La Liga 22-23)",88.24973819946766
"D. Volkovi (27, Sabah, Premyer Liqa 22-23)",88.08468556235273
"L. Jović (25, Fiorentina, Serie A 22-23)",87.78127353369126
"K. Aboubakar (27, Sumqayıt, Premyer Liqa 22-23)",87.32652199223608
"R. Hennings (35, Fortuna Düsseldorf, 2. Bundesliga 22-23)",87.31063905919562
"K. Aladesanmi (24, Deportivo Pereira, Colombian Primera Division 22-23)",87.26340932312579
"Y. Abuhatzira (26, Hapoel Kfar Saba, Liga Leumit 22-23)",87.14204959168575
"C. Rus (32, Unirea Slobozia, Romanian Liga II 22-23)",86.87100853470537
"Camilo Sanvezzo (34, Toluca, Liga MX 22-23)",86.81279511641125
"W. Ramdhani (24, Persita, BRI Liga 1 22-23)",86.76023082281638
"N. Martínez (32, Cobán Imperial, Guatemala Liga Nacional 22-23)",86.65108326244413
"Z. Naidji (28, Laval, Ligue 2 22-23)",86.59162038089781
"A. Badji (25, Bordeaux, Ligue 2 22-23)",86.23806222132447
"L. Gregory (34, Sheffield Wednesday, League One 22-23)",86.20578688739188
"A. Martínez (30, Instituto, Argentinian Primera División 2023)",85.66435760709756
"J. Strand Larsen (23, Celta de Vigo, La Liga 22-23)",85.62385602431671
"Roberto (34, Penafiel, Portugal Segunda Liga 22-23)",85.48715574232817
"Pablo Valcarce (30, Burgos, La Liga 2 22-23)",85.37157425523104
"P. Ba (25, Grenoble, Ligue 2 22-23)",85.33428696640505
"S. Kulenović (23, Lokomotiva Zagreb, 1. HNL 22-23)",85.270859137707
"R. Funes Mori (32, Monterrey, Liga MX 22-23)",85.21834844167557
"B. Białek (21, Vitesse, Eredivisie 22-23)",85.18968849912251
"Thuram (32, Pendikspor, Turkish 1. Lig 22-23)",85.14259687203206
"G. Gomez (29, Crotone, Serie C 22-23)",85.05375350757772
