Player 1,Similarity
"D. Köhn (24, Hannover 96, 2. Bundesliga 22-23)",89.22660589326024
"Carlos Calderón (28, CD Badajoz, Primera División RFEF 22-23)",87.80143650913986
"Fernandinho (29, Makedonija GjP, North Macedonia First League 22-23)",87.36843579721703
"T. Vargas (23, Nîmes, Ligue 2 22-23)",85.62246277468202
"M. Kennedy (28, Aberdeen, Scottish Premiership 22-23)",85.44463985925734
"M. Kennedy (28, Aberdeen, Scottish Premiership 22-23)",85.11698462633545
"Tiago Dias (25, Feirense, Portugal Segunda Liga 22-23)",84.68286392179367
"M. Thurnwald (24, Rheindorf Altach, Austrian Bundesliga 22-23)",84.33657063490733
"E. Belilti (29, Ironi Tiberias, Liga Leumit 22-23)",84.10115531384959
"M. Kennedy (28, Aberdeen, Scottish Premiership 22-23)",83.90470245929927
"L. Bőle (33, Paksi SE, NB I 22-23)",83.48814493993507
"M. Kennedy (28, Aberdeen, Scottish Premiership 22-23)",83.35453985946221
"N. Antonov (28, Újpest, NB I 22-23)",82.98047878040495
"J. Hayes (35, Aberdeen, Scottish Premiership 22-23)",82.92148619487996
"M. Kennedy (28, Aberdeen, Scottish Premiership 22-23)",82.89713746559244
"B. Doherty (25, Larne, Northern Ireland Premiership 22-23)",81.87081754605109
"D. Kabutov (31, Rubin Kazan', Russian FNL 2 22-23)",81.8565443013331
"J. Ward (27, Peterborough United, League One 22-23)",81.57705256262923
"A. Doughty (23, Luton Town, Championship 22-23)",81.23936110634564
"Murad Naji (31, Al Wakrah, Qatari Stars League 22-23)",81.13152615078867
"Hyun-seung Kim (23, Nowon United, K4 League 2023)",80.89421245312067
"Javi Gómez (24, La Nucía, Primera División RFEF 22-23)",80.78043225834396
"M. Cafaro (26, Saint-Étienne, Ligue 2 22-23)",80.61119637085335
"N. Kreuzer (30, Hallescher FC, 3. Liga 22-23)",80.54420576280982
"A. Büttner (34, De Graafschap, Eerste Divisie 22-23)",80.47941303152342
