Player 1,Similarity
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",91.63177335622464
"J. Siebatcheu (27, Union Berlin, Bundesliga 22-23)",90.71837918307608
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",90.53975133357268
"M. Doumbouya (25, Ingolstadt, 3. Liga 22-23)",90.4057583477382
"L. Ratković (26, Javor Ivanjica, Serbian SuperLiga 22-23)",89.98081211310655
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",89.4547418154802
"A. Scheidler (25, Bari, Serie B 22-23)",89.4116716841352
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",89.25012191743535
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",89.16051941211968
"I. Cernigoi (28, Crotone, Serie C 22-23)",89.03228796866303
"L. Colombo (21, Lecce, Serie A 22-23)",88.89152127902251
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",88.8430640687764
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",88.46909469321453
"H. Kadrić (23, Voždovac, Serbian SuperLiga 22-23)",88.18911646840016
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",88.14204594431519
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",88.02117270666146
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",87.85204186993427
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",87.71296837911515
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",87.70966576670047
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",87.62876947039196
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",87.49114784368045
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",87.01585224103523
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",86.96762707279898
"E. Gerbi (22, Pro Sesto, Serie C 22-23)",86.92624959670954
"Gorka Santamaría (27, CD Badajoz, Primera División RFEF 22-23)",86.75732132664432
