Player,Similarity
"A. Palazzi (27, FeralpiSalò, Serie C 22-23)",87.76456773001414
"Y. van Nieff (29, Puskás FC, NB I 22-23)",86.98297557340854
"Jehad Ayoub (28, PSS Sleman, BRI Liga 1 22-23)",86.96910289075267
"S. El Moudane (29, Ittihad Tanger, Botola Pro 22-23)",82.59232693994612
"M. Laaribi (30, Potenza, Serie C 22-23)",79.88501805758649
"F. Giorno (29, Piacenza, Serie C 22-23)",77.59830389343531
"L. Mėgelaitis (24, Viterbese, Serie C 22-23)",77.41232790866988
"A. Mercati (21, Carrarese, Serie C 22-23)",75.6783667607566
"A. Cittadino (29, Potenza, Serie C 22-23)",75.59975904987057
"R. Casini (31, Arzignano Valchiampo, Serie C 22-23)",75.5800286714484
"A. Luković (28, Zira, Premyer Liqa 22-23)",75.25797228815892
"D. Franco (30, Lucchese, Serie C 22-23)",75.01871699821832
"N. Aghasaryan (21, Urartu, Armenian Premier League 22-23)",74.93007709292809
"J. Daoudi (34, Wydad Casablanca, Botola Pro 22-23)",74.47856705840327
"Marc Roca (26, Leeds United, Premier League 22-23)",74.35955696595042
"G. Barès (22, Thun, Swiss Challenge League 22-23)",74.04122718920077
"N. Squizzato (21, Renate, Serie C 22-23)",73.91400091685553
"B. Sadiki (33, Renova, North Macedonia First League 22-23)",73.7059642661509
"M. Távara (24, Sporting Cristal, Peruvian Liga 1 2023)",73.49808856589948
"E. Aubert (34, Binacional, Peruvian Liga 1 2023)",73.31558867422112
"İ. Akdağ (31, Eyüpspor, Turkish 1. Lig 22-23)",72.82512821347737
"M. Sandri (22, Rimini, Serie C 22-23)",72.45944380333975
"M. Viviani (22, Benevento, Serie B 22-23)",72.43400925524729
"V. Bengyuzov (32, OFK Pirin, Bulgarian First League 22-23)",71.86844608599124
"Y. Hofmayster (22, Ironi Kiryat Shmona, Ligat Ha'al 22-23)",71.76495501881915
