Player,Similarity
"O. Patrick (27, Carlisle United, League Two 22-23)",81.91261476434974
"K. Keqi (26, Marsaxlokk, Malta Premier League 22-23)",78.19013291179705
"E. Nnamani (21, Nykøbing, Danish 1. Division 22-23)",77.80640756309424
"G. Bayrakdar (21, Bodrumspor, Turkish 1. Lig 22-23)",77.20773659570067
"J. Afolabi (23, Bohemians, League of Ireland PL 2023)",76.91784445917772
"D. McDaid (32, Ballymena United, Northern Ireland Premiership 22-23)",76.86400526874726
"K. Wriedt (28, Holstein Kiel, 2. Bundesliga 22-23)",76.24022220502172
"A. El Ouazzani (21, Guingamp, Ligue 2 22-23)",75.9680371978465
"J. Eggestein (25, St. Pauli, 2. Bundesliga 22-23)",75.81845762206538
"N. Wells (32, Bristol City, Championship 22-23)",74.49129941510556
"D. Min (23, Telstar, Eerste Divisie 22-23)",74.36975943814528
"D. Scarlett (19, Portsmouth, League One 22-23)",74.35149187685829
"A. Shuaibu (21, Kapaz, Premyer Liqa 22-23)",74.34133753952419
"G. Massey (30, Port Vale, League One 22-23)",74.08635938517587
"J. Muldoon (33, Harrogate Town, League Two 22-23)",73.82859531944483
"M. Succar (24, Carlos Mannucci, Peruvian Liga 1 2023)",73.74858821632947
"O. Drost (27, Helsingør, Danish 1. Division 22-23)",73.67131597070248
"Miguel De La Fuente (23, Deportivo Alavés, La Liga 2 22-23)",73.63986663407555
"C. Johnston (28, Montrose, Scottish League One 22-23)",73.59925995256555
"G. Fulga (19, Unirea Dej, Romanian Liga II 22-23)",73.48666298264686
"Á. Czékus (20, Békéscsaba, NB II 22-23)",73.32905110082258
"I. Issa (33, Cherno More, Bulgarian First League 22-23)",73.18445925461499
"E. Eze (26, Eyüpspor, Turkish 1. Lig 22-23)",73.09051251384078
"M. Mrvaljević (22, Budućnost, Montenegro First League 22-23)",73.07411215405538
"M. Mølvadgaard (23, Næstved, Danish 1. Division 22-23)",73.03969075743757
