Player 1,Similarity
"F. Ayé (26, Brescia, Serie B 22-23)",92.04083557548743
"H. Saunders (25, Tranmere Rovers, League Two 22-23)",90.64079532403512
"A. Nahuelpán (35, Mazatlán, Liga MX 22-23)",90.15439781495608
"A. Santarcangelo (20, Picerno, Serie C 22-23)",89.0383806897088
"F. Ayé (26, Brescia, Serie B 22-23)",88.2856049420387
"F. Ayé (26, Brescia, Serie B 22-23)",87.44190143457836
"M. Barragán (31, Puebla, Liga MX 22-23)",87.22834583436189
"Devid (27, Kelantan United, Malaysian Super League 2023)",87.15965924059759
"M. Montini (31, Audace Cerignola, Serie C 22-23)",87.13507133263637
"F. Ayé (26, Brescia, Serie B 22-23)",86.86757230625975
"D. Haen (18, De Graafschap, Eerste Divisie 22-23)",86.2187370781114
"F. Ayé (26, Brescia, Serie B 22-23)",85.97557435876413
"A. Traoré (22, Ararat, Armenian Premier League 22-23)",85.96222280622234
"F. Ayé (26, Brescia, Serie B 22-23)",85.60222423105812
"F. Ayé (26, Brescia, Serie B 22-23)",85.32734679588249
"J. Goselink (23, Helmond Sport, Eerste Divisie 22-23)",85.0742025860587
"F. Ayé (26, Brescia, Serie B 22-23)",84.70629353872813
"R. Inglese (31, Parma, Serie B 22-23)",84.50055942704371
"F. Ayé (26, Brescia, Serie B 22-23)",84.49673599975338
"K. Quliyev (23, Shamakhi FK, Premyer Liqa 22-23)",83.8332576172377
"F. Ayé (26, Brescia, Serie B 22-23)",83.72204807956106
"F. Ayé (26, Brescia, Serie B 22-23)",83.32777617878841
"J. Tagueu (29, Marítimo, Primeira Liga 22-23)",83.30752986011625
"A. Scheidler (25, Bari, Serie B 22-23)",83.23487650600066
"F. Ayé (26, Brescia, Serie B 22-23)",83.0099967554116
