Player,Similarity
"Y. Mabella (27, Excelsior Virton, Belgian First Division B 22-23)",89.37180199245782
"W. Vogt (20, FC Schaffhausen, Swiss Challenge League 22-23)",89.13666622999192
"T. Gaprindashvili (25, Zagłębie Lubin, Ekstraklasa 22-23)",88.57103880126111
"R. Rétyi (22, Szentlőrinc SE, NB II 22-23)",88.36304839919971
"L. Colaco (24, ATK Mohun Bagan Football Club, Indian Super League 22-23)",87.99940643942551
"A. Gory (26, Paris, Ligue 2 22-23)",87.72337727362321
"S. Solari (25, Defensa y Justicia, Argentinian Primera División 2023)",87.68836244417393
"Z. Thior (25, UD Logroñés, Primera División RFEF 22-23)",87.19754730534056
"Juanda Fuentes (20, Barcelona B, Primera División RFEF 22-23)",86.67403129368407
"T. Bongonda (27, Cádiz, La Liga 22-23)",85.89164171520873
"Germán Valera (21, FC Andorra, La Liga 2 22-23)",85.62323882500965
"M. Tilio (21, Melbourne City, A-League Men 22-23)",85.59513401947358
"Sang-Ho Na (26, Seoul, K League 1 2023)",85.55374706350595
"N. Čumić (24, Vojvodina, Serbian SuperLiga 22-23)",85.37888450865277
"Kyeong-hun Kang (25, Seoul Jungnang, K4 League 2023)",85.30932157933842
"P. Smyth (25, Leyton Orient, League Two 22-23)",85.16914034812764
"Mozino (26, Trofense, Portugal Segunda Liga 22-23)",85.03784487008835
"S. Mito (20, Albirex Niigata, J1 2023)",85.03139607827309
"I. Hajaj (21, Hapoel Afula, Liga Leumit 22-23)",84.71401954708101
"A. Sanyang (24, Grenoble, Ligue 2 22-23)",84.35867187151614
"Pedro Vieira (21, Resovia Rzeszów, Polish I Liga 22-23)",84.16566455890188
"J. Leko (24, Milton Keynes Dons, League One 22-23)",84.02364634963733
"A. Mehmeti (22, Wycombe Wanderers, League One 22-23)",83.89276027816234
"Álex Bermejo (24, Burgos, La Liga 2 22-23)",83.63764829452649
"L. Edhart (17, Utrecht II, Eerste Divisie 22-23)",83.62504655571489
