Player,Similarity
"O. Mahrous (27, Olympic Safi, Botola Pro 22-23)",86.12552473136208
"Mohanad Lasheen (27, Future, Egyptian Premier League 22-23)",86.00000243417495
"S. Köhler (26, Osnabrück, 3. Liga 22-23)",85.93552250112879
"I. Batha (31, UTA Arad, SuperLiga României 22-23)",85.22960776525122
"João Paulo (32, Seattle Sounders, MLS 2023)",84.7770804533496
"L. Brattan (33, Sydney, A-League Men 22-23)",84.76996315083531
"A. Aleksi (30, Tirana, Albanian Premier League 22-23)",84.62282882149995
"B. André (32, Lille, Ligue 1 22-23)",84.60017434244573
"A. Haris (26, Soroksár SC, NB II 22-23)",84.40639871941565
"N. Fonseca (24, Wanderers, Uruguay Primera División 2023)",84.3959502645362
"H. Traoré (26, Partizan, Serbian SuperLiga 22-23)",82.67718984359811
"L. Bertoni (30, Pro Patria, Serie C 22-23)",82.52246580583999
"L. Mack (23, Újpest, NB I 22-23)",82.44003028131857
"R. Murawski (29, Lech Poznań, Ekstraklasa 22-23)",82.06200992602383
"L. Berardocco (32, Juve Stabia, Serie C 22-23)",81.97680293057647
"R. Maiello (31, Bari, Serie B 22-23)",81.81569493127921
"G. Leone (22, Siena, Serie C 22-23)",81.43701830272649
"J. Dezi (31, Padova, Serie C 22-23)",80.94172645807929
"G. Cuéllar (30, Al Hilal, Saudi Professional League 22-23)",80.92486031346458
"E. Martinov (31, Sabail, Premyer Liqa 22-23)",80.54430893718511
"L. Biglia (37, İstanbul Başakşehir, Süper Lig 22-23)",80.29039778127542
"Nabil Emad Dunga (27, Zamalek, Egyptian Premier League 22-23)",80.27934756998897
"S. Mijailović (29, Crvena Zvezda, Serbian SuperLiga 22-23)",80.26789390997182
"M. Távara (24, Sporting Cristal, Peruvian Liga 1 2023)",80.16027513901201
"G. Corradini (20, Pro Vercelli, Serie C 22-23)",79.93851557176389
