Player 1,Similarity
"J. Augustin (25, Basel, Swiss Super League 22-23)",77.17228455647265
"J. Augustin (25, Basel, Swiss Super League 22-23)",75.806452532211
"J. Augustin (25, Basel, Swiss Super League 22-23)",74.89865336809791
"J. Augustin (25, Basel, Swiss Super League 22-23)",73.03288081402638
"P. Janczukowicz (23, Łódzki KS, Polish I Liga 22-23)",72.80525713080347
"J. Augustin (25, Basel, Swiss Super League 22-23)",72.71825900141766
"J. Augustin (25, Basel, Swiss Super League 22-23)",72.52109962689872
"Pedro Henrique (31, Persikabo 1973, BRI Liga 1 22-23)",72.28919579361495
"Agostinho (22, Leixões, Portugal Segunda Liga 22-23)",72.09235280761924
"J. Augustin (25, Basel, Swiss Super League 22-23)",71.82390526232815
"F. Macheda (31, APOEL, Cyprus 1. Division 22-23)",71.77971836315011
"J. Thiaré (30, Le Havre, Ligue 2 22-23)",71.62208552957658
"A. Diop (29, Picerno, Serie C 22-23)",71.41729416032058
"J. Augustin (25, Basel, Swiss Super League 22-23)",71.39767118296719
"J. Augustin (25, Basel, Swiss Super League 22-23)",71.28082257993435
"J. Augustin (25, Basel, Swiss Super League 22-23)",71.11446877462316
"J. Augustin (25, Basel, Swiss Super League 22-23)",70.57056431574948
"J. Augustin (25, Basel, Swiss Super League 22-23)",69.6998407770169
"J. Augustin (25, Basel, Swiss Super League 22-23)",69.63559817210934
"Rafa Silva (31, Jeonbuk Motors, K League 1 2023)",69.3223831120616
"J. Augustin (25, Basel, Swiss Super League 22-23)",69.22947776899488
"J. Augustin (25, Basel, Swiss Super League 22-23)",69.19573033887261
"J. Augustin (25, Basel, Swiss Super League 22-23)",69.11807873939814
"J. Augustin (25, Basel, Swiss Super League 22-23)",69.0233772731547
"J. Augustin (25, Basel, Swiss Super League 22-23)",68.9079621870636
