Player,Similarity
"E. Jordanov (29, Westerlo, Belgian Pro League 22-23)",85.73143154748668
"E. Šehić (28, Akritas, Cyprus 1. Division 22-23)",84.1614054647956
"J. Lasickas (25, Olimpija, 1. SNL 22-23)",83.24036549802423
"M. Tonetto (22, FeralpiSalò, Serie C 22-23)",82.42950988543221
"Miguel Silva (27, Leixões, Portugal Segunda Liga 22-23)",82.17509631788485
"Hugo Rincón (20, Bilbao Athletic, Primera División RFEF 22-23)",81.95905647394967
"R. Hutchinson (23, Sligo Rovers, League of Ireland PL 2023)",81.76544535240743
"M. Uçar (31, Eyüpspor, Turkish 1. Lig 22-23)",80.99884867286885
"A. Panagiotou (28, Apollon, Cyprus 1. Division 22-23)",80.78421370762983
"D. Gropper (24, Ludogorets, Bulgarian First League 22-23)",80.74902752711918
"H. Kamara (29, Watford, Championship 22-23)",80.56786289298064
"N. Antwi (22, Urartu, Armenian Premier League 22-23)",80.0134127118311
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",79.26038803854253
"O. Tymchyk (26, Dynamo Kyiv, Ukrainian Premier Liha 22-23)",78.99268435616105
"A. Khachatryan (25, Alashkert, Armenian Premier League 22-23)",78.85260949022569
"M. Sidorov (25, Kuban Krasnodar, Russian FNL 2 22-23)",78.70142275447873
"A. Stojanović (24, Radnički Niš, Serbian SuperLiga 22-23)",78.56023530120683
"M. Pala (22, Rizespor, Turkish 1. Lig 22-23)",77.95664085948106
"S. Quemper (30, Guingamp, Ligue 2 22-23)",77.54515231137735
"Tiago Santos (20, Estoril, Primeira Liga 22-23)",77.37098430603653
"Javi Galán (28, Celta de Vigo, La Liga 22-23)",77.07984585550986
"James (27, Pyunik, Armenian Premier League 22-23)",76.97723344441928
"A. Martina (22, Ancona, Serie C 22-23)",76.88286639975492
"J. Makengo (21, Freiburg II, 3. Liga 22-23)",76.75593900819143
"A. Al Dossari (35, Al Riyadh, Saudi First Division 22-23)",76.70969175540297
