Player 1,Similarity
"K. Kairinen (24, Sparta Praha, Czech Fortuna Liga 22-23)",76.67635223053509
"R. Procházka (34, Spartak Trnava, Slovak Super Liga 22-23)",76.35315794547839
"L. Sulzbacher (23, WSG Swarovski Tirol, Austrian Bundesliga 22-23)",76.14576323446067
"G. Honciu (34, Metaloglobus, Romanian Liga II 22-23)",75.72037046283656
"R. Procházka (34, Spartak Trnava, Slovak Super Liga 22-23)",75.6576680072826
"Y. Candelo (31, Atlético Nacional, Colombian Primera Division 22-23)",75.49506908607239
"M. Freundlich (20, Hobro, Danish 1. Division 22-23)",75.38535299506219
"Z. Yusupov (25, Dynamo Makhachkala, Russian FNL 2 22-23)",75.31861472571951
"R. Procházka (34, Spartak Trnava, Slovak Super Liga 22-23)",74.22724467075467
"R. Procházka (34, Spartak Trnava, Slovak Super Liga 22-23)",74.07582843363893
"F. Zuqui (31, Estudiantes, Argentinian Primera División 2023)",74.01973635233941
"S. Johansen (32, Queens Park Rangers, Championship 22-23)",74.01013929701098
"J. Bocanegra (24, Deportivo Pereira, Colombian Primera Division 22-23)",73.67414060529835
"J. Ralls (29, Cardiff City, Championship 22-23)",73.58603582998482
"Y. Álvarez (28, Cobán Imperial, Guatemala Liga Nacional 22-23)",73.34846152119705
"E. Pesegov (34, Akron Togliatti, Russian FNL 2 22-23)",72.9437087738283
"G. Notsuda (28, Sanfrecce Hiroshima, J1 2023)",72.81929683303586
"V. Murataj (26, Partizani Tirana, Albanian Premier League 22-23)",72.787739034804
"Hyuk-Jin Jang (33, Cheongju FC, K League 2 2023)",72.7635761118263
"N. Kalinskiy (29, Nizhny Novgorod, Russian Premier League 22-23)",72.41818988500816
"R. Procházka (34, Spartak Trnava, Slovak Super Liga 22-23)",71.85834516125385
"A. Evans (24, Bristol Rovers, League One 22-23)",71.79729912795221
"A. Wildig (31, Newport County, League Two 22-23)",71.689224640456
"T. Taguchi (32, JEF United, J2 2023)",71.55537973726766
"Gilberto Silva (36, Sporting Covilhã, Portugal Segunda Liga 22-23)",71.53477523210506
