Player,Similarity
"S. Leimhofer (24, Amstetten, Austrian 2. Liga 22-23)",68.45742263696562
"I. Young (25, Rot-Weiss Essen, 3. Liga 22-23)",65.31324952438145
"E. Darias (25, Deportivo Maldonado, Uruguay Primera División 2023)",65.15527794467444
"A. Sopel (23, Elgin City, Scottish League Two 22-23)",64.37059638409393
"K. Szerető (23, Nyíregyháza Spartacus, NB II 22-23)",63.66259691921165
"V. Toma (19, Viitorul P. Targu Jiu, Romanian Liga II 22-23)",63.151573058184894
"G. Taylor (25, Cowdenbeath, Scottish League Two 22-23)",62.29905426994014
"Mozino (26, Trofense, Portugal Segunda Liga 22-23)",62.08162681532997
"Z. Ivanovski (23, Belasica, North Macedonia First League 22-23)",61.23164738973664
"K. Sebelebele (0, TS Galaxy FC, South Africa PSL 22-23)",61.14571894485582
"E. Mokwana (23, Sekhukhune United, South Africa PSL 22-23)",60.88770072268971
"A. Sanyang (24, Grenoble, Ligue 2 22-23)",60.57842106846453
"L. Brook (22, Crewe Alexandra, League Two 22-23)",60.43729370119058
"L. Smith (23, Hamilton Academical, Scottish Championship 22-23)",60.07493105364603
"A. Gattermayer (21, Admira, Austrian 2. Liga 22-23)",59.71929751887747
"M. Pečar (20, Austria Wien II, Austrian 2. Liga 22-23)",59.56838306072048
"B. Szabó (22, Paksi SE, NB I 22-23)",59.27821535815835
"B. Kiernan (30, Hartlepool United, League Two 22-23)",59.01516009616911
"P. Tzimas (22, PAS Giannina, Greek Super League 22-23)",58.36012363168872
"S. Solari (25, Defensa y Justicia, Argentinian Primera División 2023)",58.02938661207554
"Ş. Bodişteanu (20, CSA Steaua Bucureşti, Romanian Liga II 22-23)",57.61490956356493
"S. Al Harthi (0, Al Akhdoud, Saudi First Division 22-23)",57.42175926417566
"A. Mazilu (17, Farul Constanţa, SuperLiga României 22-23)",57.0447102119229
"D. Jefferies (20, Gillingham, League Two 22-23)",56.875582144906325
"A. Remenyuk (24, Metalist 1925 Kharkiv, Ukrainian Premier Liha 22-23)",56.78113531614217
