Player,Similarity
"F. Fonseca (31, Farense, Portugal Segunda Liga 22-23)",82.10278312248104
"Julio Gracia (25, Real Murcia, Primera División RFEF 22-23)",79.84590600749726
"I. Faiz (23, Ajman, UAE Pro League 22-23)",77.70623208511093
"M. Kané (26, Pafos, Cyprus 1. Division 22-23)",77.41567726486659
"O. Abuhav (19, Hapoel Ramat Gan, Liga Leumit 22-23)",77.39135265155241
"J. Van Damme (31, SK Beveren, Belgian First Division B 22-23)",77.31552037557903
"T. Yonemoto (32, Nagoya Grampus, J1 2023)",77.27334045673699
"C. Balgiu (28, CSA Steaua Bucureşti, Romanian Liga II 22-23)",76.91697559719434
"Y. Bodiger (28, Granada, La Liga 2 22-23)",76.58272741895354
"S. Milewski (25, Arka Gdynia, Polish I Liga 22-23)",76.54792332235515
"L. Fofana (24, Messina, Serie C 22-23)",76.51470763191433
"T. Banega (23, Arsenal de Srandí, Argentinian Primera División 2023)",76.29282706414938
"G. Barreto (27, Cusco, Peruvian Liga 1 2023)",76.25149240127365
"V. Alfieri (20, Recanatese, Serie C 22-23)",76.14431940819706
"S. Hammond (26, Levadiakos, Greek Super League 22-23)",75.56325017910356
"K. Baccus (31, Macarthur, A-League Men 22-23)",75.07407438665565
"K. Malinov (29, OH Leuven, Belgian Pro League 22-23)",75.05208796798453
"R. Mulumba (30, Bandırmaspor, Turkish 1. Lig 22-23)",74.6616360987588
"Ali Al Musrati (27, Sporting Braga, Primeira Liga 22-23)",74.37594750829174
"L. Abergel (30, Lorient, Ligue 1 22-23)",74.0934917175295
"Victor Bobsin (23, Santa Clara, Primeira Liga 22-23)",74.0585063393645
"M. García (26, Floriana, Malta Premier League 22-23)",73.65631562920618
"Jun-seok Son (22, Gimhae City, K3 League 2023)",73.60923530951317
"C. Tudor (22, ASU Poli, Romanian Liga II 22-23)",73.59938033290992
"Higor Meritão (28, Pumas UNAM, Liga MX 22-23)",73.56691927404965
