Player 1,Similarity
"P. Gueye (24, Sevilla, La Liga 22-23)",78.20452913304534
"B. Kasprzak (30, Sandecja Nowy Sącz, Polish I Liga 22-23)",77.15273381028896
"Antonio Blanco (22, Deportivo Alavés, La Liga 2 22-23)",73.72647354667711
"B. Kasprzak (30, Sandecja Nowy Sącz, Polish I Liga 22-23)",72.91029602781488
"B. Vogyicska (25, Ajka, NB II 22-23)",72.84498513743856
"J. Florentín (26, Vélez Sarsfield, Argentinian Primera División 2023)",72.53477867136647
"T. György (32, Győri ETO, NB II 22-23)",71.7153510693059
"B. Kasprzak (30, Sandecja Nowy Sącz, Polish I Liga 22-23)",71.69940501898253
"D. Lopy (21, Reims, Ligue 1 22-23)",70.8130266944661
"B. Kasprzak (30, Sandecja Nowy Sącz, Polish I Liga 22-23)",70.66312237504239
"I. Miramón (19, Gimnasia La Plata, Argentinian Primera División 2023)",70.18001718962171
"B. Kasprzak (30, Sandecja Nowy Sącz, Polish I Liga 22-23)",70.16493535327436
"B. Kasprzak (30, Sandecja Nowy Sącz, Polish I Liga 22-23)",70.14623431287745
"B. Kasprzak (30, Sandecja Nowy Sącz, Polish I Liga 22-23)",69.85840592217586
"B. Kasprzak (30, Sandecja Nowy Sącz, Polish I Liga 22-23)",69.78710890153067
"C. Guerra (28, Iztapa, Guatemala Liga Nacional 22-23)",69.4246377398228
"J. Morrell (26, Portsmouth, League One 22-23)",68.78379032345549
"K. Buckley (30, Bohemians, League of Ireland PL 2023)",68.64158658369298
"M. Dominguez-Ramirez (27, Mixco, Guatemala Liga Nacional 22-23)",68.45128615234285
"B. Kasprzak (30, Sandecja Nowy Sącz, Polish I Liga 22-23)",68.1902433728631
"A. Esiti (29, Ferencváros, NB I 22-23)",68.14709300308557
"D. Kohr (29, Mainz 05, Bundesliga 22-23)",68.03031687546942
"B. Kasprzak (30, Sandecja Nowy Sącz, Polish I Liga 22-23)",67.95267907901528
"A. Diakité (30, Hibernians, Malta Premier League 22-23)",67.49914317952573
"N. Zdichynec (21, Vorwärts Steyr, Austrian 2. Liga 22-23)",67.32512525881744
