Player,Similarity
"A. Luca (19, 1599 Şelimbăr, Romanian Liga II 22-23)",84.60338277518018
"H. Sharma (25, Hyderabad FC, Indian Super League 22-23)",81.42500660309888
"S. Benchamma (22, Niort, Ligue 2 22-23)",80.11981108945425
"J. Kolenc (29, Chrobry Głogów, Polish I Liga 22-23)",78.65327731812314
"R. Villagra (22, Talleres Córdoba, Argentinian Primera División 2023)",77.5900591397647
"M. Baker (0, Al Shoalah, Saudi First Division 22-23)",77.18460963764736
"B. Touré (30, Auxerre, Ligue 1 22-23)",75.75576595662201
"F. Píriz (33, Deportivo Maldonado, Uruguay Primera División 2023)",75.0696147426615
"V. Wanyama (31, CF Montréal, MLS 2023)",75.04406531627991
"D. Louiserre (28, Guingamp, Ligue 2 22-23)",74.53975655422578
"T. Seto (37, Petrolul 52, SuperLiga României 22-23)",73.62359559142548
"M. Al-Bishi (23, Al Raed, Saudi Professional League 22-23)",73.60846920127926
"D. Hočko (29, Pafos, Cyprus 1. Division 22-23)",73.4558297435199
"Javi Serrano (20, Ibiza, La Liga 2 22-23)",73.17766803578346
"Y. Bavin (29, SKA-Khabarovsk, Russian FNL 2 22-23)",71.93406157738164
"Washington (34, Feirense, Portugal Segunda Liga 22-23)",71.82486767717698
"N. Linares (27, Instituto, Argentinian Primera División 2023)",71.57295233439358
"O. Olatunji (25, Samtredia, Erovnuli Liga 2023)",71.54792675496749
"S. Tanaka (20, Kortrijk, Belgian Pro League 22-23)",71.28517139411423
"H. Belkebla (29, Brest, Ligue 1 22-23)",71.20251664640914
"A. Faltsetas (35, Utsikten, Superettan 2023)",71.16803961494524
"E. Almuwallad (0, Al Akhdoud, Saudi First Division 22-23)",71.06259403875114
"K. Misao (27, Santa Clara, Primeira Liga 22-23)",70.96439944797511
"C. Stanko (29, Lamia, Greek Super League 22-23)",70.90367008759307
"H. Arslan (34, Sivasspor, Süper Lig 22-23)",70.45841947433198
