Player 1,Similarity
"M. Cháves (25, Churchill Brothers, I-League 22-23)",87.74433396668144
"C. Doman (35, Slatina, Romanian Liga II 22-23)",85.82922415889749
"C. Doman (35, Slatina, Romanian Liga II 22-23)",84.95295270726172
"A. Serobyan (19, Ararat-Armenia, Armenian Premier League 22-23)",84.50603975465577
"C. Doman (35, Slatina, Romanian Liga II 22-23)",84.1595713667236
"A. Marín (29, Malacateco, Guatemala Liga Nacional 22-23)",83.56805215523445
"A. López (26, Municipal, Guatemala Liga Nacional 22-23)",82.89184619504488
"D. Hernández (22, Wanderers, Uruguay Primera División 2023)",82.7825249886492
"Thierry Moutinho (32, Levadiakos, Greek Super League 22-23)",82.56216540185959
"L. Palma (23, Aris, Greek Super League 22-23)",82.37384509365322
"P. Maiorino (33, Virtus Francavilla, Serie C 22-23)",82.02710962184042
"C. Doman (35, Slatina, Romanian Liga II 22-23)",81.78297163180628
"A. Di Grazia (27, Potenza, Serie C 22-23)",81.27072786208076
"V. Ambros (29, Petrocub, Moldovan Super Liga 22-23)",80.8313948861127
"E. Malakyan (32, Pyunik, Armenian Premier League 22-23)",80.39195028218353
"C. Doman (35, Slatina, Romanian Liga II 22-23)",80.02384897603633
"C. Giousis (24, Telstar, Eerste Divisie 22-23)",79.90488571857358
"B. Atik (28, Magdeburg, 2. Bundesliga 22-23)",79.65531687873656
"Hêndrio Araújo (29, Nam Dinh, V League 1 2023)",79.49846594525455
"Ł. Grzeszczyk (35, Górnik Łęczna, Polish I Liga 22-23)",79.44896481893018
"S. Rodríguez (25, Instituto, Argentinian Primera División 2023)",79.11550681046873
"M. Nakajima (24, Vegalta Sendai, J2 2023)",79.08343801786268
"Cesinha (33, Daegu, K League 1 2023)",78.97307752508073
"T. Ladra (26, Mladá Boleslav, Czech Fortuna Liga 22-23)",78.87900338722281
"Vagner (27, RFC Seraing, Belgian Pro League 22-23)",78.75933809928759
