Player,Similarity
"A. Ortíz (21, Guastatoya, Guatemala Liga Nacional 22-23)",91.76557085979364
"W. Vogt (20, FC Schaffhausen, Swiss Challenge League 22-23)",90.34881844181922
"Gabri Martínez (20, San Fernando, Primera División RFEF 22-23)",89.96293730019975
"Mohammad Fouad (33, Jeddah, Saudi First Division 22-23)",89.77257094321334
"L. Dobbin (20, Derby County, League One 22-23)",89.66217439244465
"K. Csoboth (22, Újpest, NB I 22-23)",89.08660437505401
"D. Bakwa (20, Bordeaux, Ligue 2 22-23)",89.01863548304885
"J. Diamond (23, Lincoln City, League One 22-23)",88.7770236969587
"N. Gbamblé (20, Celje, 1. SNL 22-23)",88.53715500863456
"G. D'Agostino (20, Juve Stabia, Serie C 22-23)",88.46357572444204
"A. Yahaya (21, Tuzlaspor, Turkish 1. Lig 22-23)",88.41152944921761
"S. Babicka (23, Aris, Cyprus 1. Division 22-23)",88.33790139839698
"B. Camara (22, Dordrecht, Eerste Divisie 22-23)",87.76779074935436
"C. Olivera (21, Boston River, Uruguay Primera División 2023)",87.19681001091612
"L. Barry (19, Salford City, League Two 22-23)",87.14757109656203
"D. Pierias (23, Western United, A-League Men 22-23)",87.03741464338073
"M. Godts (17, Genk II, Belgian First Division B 22-23)",86.95535450750802
"C. Kpan (25, Široki Brijeg, Bosnian Premier League 22-23)",86.65574407601675
"Z. Davitashvili (22, Bordeaux, Ligue 2 22-23)",86.56400199520368
"A. Sanyang (24, Grenoble, Ligue 2 22-23)",86.41489418418327
"A. Nollenberger (25, Bayreuth, 3. Liga 22-23)",86.22165886003161
"D. Watmore (29, Millwall, Championship 22-23)",86.09465280492215
"G. Caso (24, Frosinone, Serie B 22-23)",86.06826804833801
"V. Costache (24, Rapid Bucureşti, SuperLiga României 22-23)",86.03128238227362
"Welton (25, Levski Sofia, Bulgarian First League 22-23)",85.98414351896308
