Player 1,Similarity
"T. Boukhriss (23, Difaâ El Jadida, Botola Pro 22-23)",84.95023902461072
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",84.9174627727952
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",84.61596528733124
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",84.57944919767992
"S. Auer (32, First Vienna, Austrian 2. Liga 22-23)",83.75030001356927
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",83.33888867452347
"A. Lyaskov (25, CSKA 1948 Sofia, Bulgarian First League 22-23)",83.08493038910308
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",82.48695952603582
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",81.76954105603632
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",81.45441639299099
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",81.37674694734974
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",81.1229310492967
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",80.52272264165371
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",79.96122255173636
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",79.91764229240374
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",79.82707222776736
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",79.70498302224193
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",79.60705379785371
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",79.52798283220933
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",79.49363108406124
"G. Cerato (24, Instituto, Argentinian Primera División 2023)",79.45495477162228
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",79.4375534176409
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",79.25211341862229
"C. Meneses (33, Sporting San José, Costa Rica Primera División 22-23)",79.22024275144969
"M. Galić (27, Željezničar, Bosnian Premier League 22-23)",79.05639730027889
