Player,Similarity
"O. Camara (24, Dinamo Tbilisi, Erovnuli Liga 2023)",85.8353874356813
"J. Córdoba (22, Malacateco, Guatemala Liga Nacional 22-23)",84.98934586637054
"R. Ndo (22, Estrela Amadora, Portugal Segunda Liga 22-23)",83.9661328325933
"Aylton Boa Morte (29, Khorfakkan, UAE Pro League 22-23)",83.42677213743427
"J. Adedeji (23, HB Køge, Danish 1. Division 22-23)",83.4054946736648
"J. Morsay (25, Panetolikos FC, Greek Super League 22-23)",83.28228562117437
"J. Tuominen (27, KuPS, Veikkausliiga 2023)",83.23545010741076
"B. Katona (20, Kecskeméti TE, NB I 22-23)",82.54840340758514
"J. Leite (23, UD Oliveirense, Portugal Segunda Liga 22-23)",82.42022674369524
"N. Senaga (24, Jezero, Montenegro First League 22-23)",82.28581755648887
"K. Okunuki (23, Górnik Zabrze, Ekstraklasa 22-23)",82.10936898359377
"Rober Ibáñez (30, Levante, La Liga 2 22-23)",81.5620344875664
"R. Saïd (23, Nîmes, Ligue 2 22-23)",81.4458570582303
"Simo Bouzaidi (23, Córdoba, Primera División RFEF 22-23)",81.41208926607924
"Adilson (26, CD Badajoz, Primera División RFEF 22-23)",81.31525085941574
"K. Koffi (22, AS Soliman, Tunisian Ligue 1 22-23)",80.83982901495469
"Welton (25, Levski Sofia, Bulgarian First League 22-23)",80.82492352454676
"E. Tetah (21, Arda, Bulgarian First League 22-23)",80.68436250312104
"W. Zaha (30, Crystal Palace, Premier League 22-23)",80.4771392766495
"B. Diabaté (23, Lechia Gdańsk, Ekstraklasa 22-23)",80.26671671430347
"L. Diakité (31, FAR Rabat, Botola Pro 22-23)",80.23924070469509
"Z. Ahmed (21, Hapoel Acre, Liga Leumit 22-23)",80.17064873317553
"Adu Ares (21, Bilbao Athletic, Primera División RFEF 22-23)",80.15721801984823
"J. Kluivert (24, Valencia, La Liga 22-23)",80.15251971613417
"N. Tella (23, Burnley, Championship 22-23)",80.04763765045078
