Player,Similarity
"M. Loum (26, Reading, Championship 22-23)",79.36871736031638
"M. Marshall-Miranda (20, Colchester United, League Two 22-23)",78.46023808518062
"S. Karkache (23, Khouribga, Botola Pro 22-23)",75.34302418844308
"Samuel Casais (31, Ceuta, Primera División RFEF 22-23)",74.45666738146005
"I. Šunjić (26, Hertha BSC, Bundesliga 22-23)",74.45008443883165
"J. López (23, Defensa y Justicia, Argentinian Primera División 2023)",74.36458098261338
"A. Kurtalić (23, Sloboda Tuzla, Bosnian Premier League 22-23)",73.2509038604575
"S. Njie (21, Zemplín Michalovce, Slovak Super Liga 22-23)",72.8342764224505
"P. Zebli (25, Lokomotiv Plovdiv, Bulgarian First League 22-23)",72.43718857553615
"Sultan Al Ghafri (36, Al Dhafra, UAE Pro League 22-23)",72.27048293021657
"Y. Martynyuk (34, Metalist 1925 Kharkiv, Ukrainian Premier Liha 22-23)",71.98154301511784
"K. Sow (23, Lernayin Artsakh, Armenian Premier League 22-23)",71.1715446372476
"Emad Hamdi (30, Ismaily, Egyptian Premier League 22-23)",70.5739420643936
"J. Jeggo (30, Eupen, Belgian Pro League 22-23)",70.10711386214726
"M. De Iriondo (30, Rayo Majadahonda, Primera División RFEF 22-23)",69.80266763166317
"B. Baxter Bahn (30, Waldhof Mannheim, 3. Liga 22-23)",69.64755119274254
"M. Ammar (0, Tataouine, Tunisian Ligue 1 22-23)",69.59835410600147
"M. Hongla (25, Real Valladolid, La Liga 22-23)",68.8264587623288
"J. Méndez (28, Racing, Uruguay Primera División 2023)",68.68393294819549
"P. Banga (22, Ben Guerdane, Tunisian Ligue 1 22-23)",68.31591679392696
"A. Chandarov (24, Levski Sofia, Bulgarian First League 22-23)",68.18146732069373
"R. Levi (25, Hapoel Petah Tikva, Liga Leumit 22-23)",67.9917979947751
"J. Szöke (27, Aris, Cyprus 1. Division 22-23)",67.62253878137375
"W. Ndidi (26, Leicester City, Premier League 22-23)",67.54158952162324
"B. Stevenson (26, Forest Green Rovers, League One 22-23)",67.19366332465995
