Player,Similarity
"J. Barjonas (24, Kelty Hearts, Scottish League One 22-23)",82.1284941228909
"D. Avdijaj (26, Hartberg, Austrian Bundesliga 22-23)",82.0524390680584
"Y. Bakiz (24, AaB, Superliga 22-23)",78.66205091007245
"M. Iosipoi (23, Petrocub, Moldovan Super Liga 22-23)",78.37885253504862
"Heui-Kyun Lee (25, Gwangju, K League 1 2023)",78.20099284452564
"Gabri Veiga (21, Celta de Vigo, La Liga 22-23)",76.84824399111328
"B. Haziyev (24, Shamakhi FK, Premyer Liqa 22-23)",76.10263911467885
"J. McAtee (20, Sheffield United, Championship 22-23)",75.34053638409631
"D. Gómez (20, Libertad, Paraguay Division Profesional 2023)",75.07305450359699
"M. Drammeh (24, Vejle, Danish 1. Division 22-23)",75.03627579598876
"N. Maier (22, Wil, Swiss Challenge League 22-23)",73.91711851100898
"F. Miretti (19, Juventus, Serie A 22-23)",73.86386624787662
"Z. Ruggiero (22, Audace Cerignola, Serie C 22-23)",73.03183511324269
"M. Verón (29, Aizawl, I-League 22-23)",72.55107808992524
"M. Nassoh (20, PSV II, Eerste Divisie 22-23)",71.88789998670036
"J. Clark (29, Luton Town, Championship 22-23)",71.70628496380891
"M. Hlavatý (24, Pardubice, Czech Fortuna Liga 22-23)",71.57901751295012
"D. Črnigoj (27, Venezia, Serie B 22-23)",71.5544854300506
"S. Scougall (30, Alloa Athletic, Scottish League One 22-23)",71.46093267701661
"J. Olaitan (21, Niort, Ligue 2 22-23)",71.37782572980748
"I. Đakovac (25, Bačka Topola, Serbian SuperLiga 22-23)",71.12033756413358
"C. Lange (24, Vendsyssel, Danish 1. Division 22-23)",71.03578941695045
"K. Bozhanaj (22, Carrarese, Serie C 22-23)",70.97267168505755
"M. Garbett (21, NAC Breda, Eerste Divisie 22-23)",70.87497146481282
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",70.3768649139518
