Player 1,Similarity
"M. Kata (21, MTK, NB II 22-23)",84.24139345789038
"Diego Villares (26, Deportivo La Coruña, Primera División RFEF 22-23)",84.13550040106264
"A. Pomerko (33, Arsenal Tula, Russian FNL 2 22-23)",83.78481720692238
"A. Matusiwa (25, Reims, Ligue 1 22-23)",82.70762341282453
"V. Tolgyesi (31, Kozármisleny, NB II 22-23)",82.59942070653264
"N. Wan (22, Johor Darul Ta'zim, Malaysian Super League 2023)",82.40558412586266
"Florentino Luís (23, Benfica, Primeira Liga 22-23)",81.53992921387399
"A. Pomerko (33, Arsenal Tula, Russian FNL 2 22-23)",81.45498578926042
"A. Pomerko (33, Arsenal Tula, Russian FNL 2 22-23)",81.33541542585597
"M. Hrimat (28, FAR Rabat, Botola Pro 22-23)",81.25997974979914
"D. Moreno (31, Junior, Colombian Primera Division 22-23)",80.8238337804737
"A. Pomerko (33, Arsenal Tula, Russian FNL 2 22-23)",80.7012730049372
"A. Pomerko (33, Arsenal Tula, Russian FNL 2 22-23)",80.49721175385946
"M. Marić (25, Lokomotiva Zagreb, 1. HNL 22-23)",80.43191620534677
"F. Redondo (20, Argentinos Juniors, Argentinian Primera División 2023)",80.36210720117793
"Mohamed Ghanam (26, Future, Egyptian Premier League 22-23)",80.28602829336823
"T. Lénárth (32, Dorogi FC, NB II 22-23)",79.90602270627711
"A. Pomerko (33, Arsenal Tula, Russian FNL 2 22-23)",79.82029137140495
"A. Pomerko (33, Arsenal Tula, Russian FNL 2 22-23)",79.76245877849455
"A. Dieng (25, Al Ahly, Egyptian Premier League 22-23)",79.7616309502975
"Fabinho (29, Liverpool, Premier League 22-23)",79.53337599630898
"J. Nikolić (31, Sutjeska, Montenegro First League 22-23)",79.42685864472061
"Nabil Emad Dunga (27, Zamalek, Egyptian Premier League 22-23)",79.39151026370914
"Marc Casadó (19, Barcelona B, Primera División RFEF 22-23)",79.31425163372676
"I. Chudin (33, Akron Togliatti, Russian FNL 2 22-23)",79.30763751312556
