Player 1,Similarity
"N. Karić (23, Benevento, Serie B 22-23)",71.54488511699749
"M. Tangen Vinjor (23, Kongsvinger, OBOS Ligaen 2023)",66.88798165849308
"A. Tribuzzi (24, Crotone, Serie C 22-23)",65.53163616942344
"N. Hasler (32, Vaduz, Swiss Challenge League 22-23)",65.42419310629714
"C. Wallem (23, Odds, Eliteserien 2023)",62.58084725626762
"N. Hasler (32, Vaduz, Swiss Challenge League 22-23)",60.05640345464976
"X. Emmers (23, Rapid Bucureşti, SuperLiga României 22-23)",59.47529404102829
"S. Berge (25, Sheffield United, Championship 22-23)",58.06895742680903
"I. Gomis (23, Amiens SC, Ligue 2 22-23)",57.25024527697023
"G. Kiltie (26, St. Mirren, Scottish Premiership 22-23)",56.6795750326329
"N. Girmai Netabay (28, Kalmar, Allsvenskan 2023)",55.762374927856094
"Ahmed El Sageery (24, Pharco, Egyptian Premier League 22-23)",54.89531404342459
"H. Bjørdal (26, Vålerenga, Eliteserien 2023)",54.02880895826743
"F. Gerbowski (20, Stal Mielec, Ekstraklasa 22-23)",53.478859460346726
"N. Nández (27, Cagliari, Serie B 22-23)",52.84648501798316
"Iván Sánchez (30, Real Valladolid, La Liga 22-23)",51.95046469361127
"J. Willock (23, Newcastle United, Premier League 22-23)",51.87049550933579
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",51.00018183049564
"L. Sadílek (27, Sparta Praha, Czech Fortuna Liga 22-23)",50.4543981962988
"H. Åsheim (28, Fredrikstad, OBOS Ligaen 2023)",50.20557754552373
"M. Delgado (28, Los Angeles Galaxy, MLS 2023)",50.11021672063528
"M. Kohút (22, Slovácko, Czech Fortuna Liga 22-23)",49.97706855390579
"V. Yakovlev (19, CSF Bălți, Moldovan Super Liga 22-23)",49.43312609959184
"S. Tonelli (31, Rimini, Serie C 22-23)",48.97378401325408
"O. Wiklöf (20, Freiburg II, 3. Liga 22-23)",48.47450981605787
