Player,Similarity
"Z. Davitashvili (22, Bordeaux, Ligue 2 22-23)",91.01251571851266
"A. Ortíz (21, Guastatoya, Guatemala Liga Nacional 22-23)",90.16807219816828
"L. Banda (22, Lecce, Serie A 22-23)",89.27139182792058
"Gabri Martínez (20, San Fernando, Primera División RFEF 22-23)",88.88185036956348
"Loren Burón (28, Real Murcia, Primera División RFEF 22-23)",88.64053977143924
"O. Dale (24, Portsmouth, League One 22-23)",88.31740781383932
"C. Canak (18, Standard Liège, Belgian Pro League 22-23)",88.21883557839153
"K. Diawara (23, Enosis, Cyprus 1. Division 22-23)",87.55733964425508
"W. Odobert (18, Troyes, Ligue 1 22-23)",87.511933594472
"L. Barry (19, Salford City, League Two 22-23)",87.17437663321552
"K. Hadji (23, Ararat, Armenian Premier League 22-23)",87.13382432318727
"S. Myakushko (30, Kolos Kovalivka, Ukrainian Premier Liha 22-23)",87.12243364918912
"K. Sebelebele (0, TS Galaxy FC, South Africa PSL 22-23)",86.71050413814692
"J. Grimaldo (20, Sporting Cristal, Peruvian Liga 1 2023)",86.68041765616988
"V. Sreekuttan (24, Gokulam Kerala, I-League 22-23)",86.65574407601675
"Sito (26, Asteras Tripolis, Greek Super League 22-23)",86.63495485953364
"G. D'Agostino (20, Juve Stabia, Serie C 22-23)",86.56155455675359
"C. Olivera (21, Boston River, Uruguay Primera División 2023)",86.46654345416277
"I. Dahan (22, Agudat Sport Ashdod, Liga Leumit 22-23)",86.34901592527805
"Hugo Vallejo (23, Ponferradina, La Liga 2 22-23)",85.88649660120416
"W. Vogt (20, FC Schaffhausen, Swiss Challenge League 22-23)",85.86299169469567
"J. Diamond (23, Lincoln City, League One 22-23)",85.22573335033088
"A. Sagna (23, Niort, Ligue 2 22-23)",85.1632625221856
"I. Young (25, Rot-Weiss Essen, 3. Liga 22-23)",85.09586437485568
"A. Sanyang (24, Grenoble, Ligue 2 22-23)",84.78556842380229
