Player,Similarity
"L. Martínez (25, Internazionale, Serie A 22-23)",91.78591153988953
"R. Mmaee (25, Ferencváros, NB I 22-23)",91.1716774150215
"W. Ben Yedder (32, Monaco, Ligue 1 22-23)",90.43191044887833
"F. Balogun (21, Reims, Ligue 1 22-23)",89.84978773092837
"S. Murray (31, Queen's Park, Scottish Championship 22-23)",89.65325500848705
"S. Giménez (22, Feyenoord, Eredivisie 22-23)",89.30499819924437
"M. Olunga (29, Al Duhail, Qatari Stars League 22-23)",89.12725316543157
"O. Peretz (29, Hapoel Petah Tikva, Liga Leumit 22-23)",88.91122730988809
"R. Akanbi (24, Sheriff, Moldovan Super Liga 22-23)",88.86143244591935
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",88.7815286131389
"K. Laba (31, Al Ain, UAE Pro League 22-23)",88.67444659295262
"A. Douvikas (23, Utrecht, Eredivisie 22-23)",88.59361188174881
"Y. Otubanjo (30, Pyunik, Armenian Premier League 22-23)",88.35268444794735
"A. Dovbyk (25, Dnipro-1, Ukrainian Premier Liha 22-23)",88.25957247002587
"Omar Al Somah (34, Al Arabi, Qatari Stars League 22-23)",88.2427608261139
"E. Apeh (26, Sabah, Premyer Liqa 22-23)",87.82214141271412
"T. Adamsen (28, Silkeborg, Superliga 22-23)",87.81263535213802
"V. Osimhen (24, Napoli, Serie A 22-23)",87.73665510787939
"M. Thuram (25, Borussia M'gladbach, Bundesliga 22-23)",87.52387591628626
"E. Valencia (33, Fenerbahçe, Süper Lig 22-23)",87.46090917190112
"M. Juma (27, Al Faisaly, Saudi First Division 22-23)",87.28140272009513
"S. Vladi (22, Aarau, Swiss Challenge League 22-23)",87.03882049099877
"P. Shalulile (29, Mamelodi Sundowns, South Africa PSL 22-23)",86.98299933166385
"R. Lewandowski (34, Barcelona, La Liga 22-23)",86.80684924074274
"N. Bandiera (33, Atlético Grau, Peruvian Liga 1 2023)",86.72550410136436
