Player,Similarity
"Borja Sánchez (36, UD Sanse, Primera División RFEF 22-23)",74.89639034336552
"S. Nakamura (29, Avispa Fukuoka, J1 2023)",69.95089519394146
"Hamad Al Obaidi (32, Al Sailiya, Qatari Stars League 22-23)",69.4569179832754
"T. Vilhena (28, Salernitana, Serie A 22-23)",69.215344567489
"J. Baas (21, Excelsior, Eredivisie 22-23)",68.9074562771052
"A. Gabelok (28, Metalist 1925 Kharkiv, Ukrainian Premier Liha 22-23)",68.65178165926076
"Ali Qadry (29, Al Ahli, Qatari Stars League 22-23)",68.6353261703555
"Javi Ros (33, Rayo Majadahonda, Primera División RFEF 22-23)",68.38423775351744
"A. Ahmetaj (23, Gorica, 1. SNL 22-23)",66.9199079207532
"M. Arfan (25, PSM, BRI Liga 1 22-23)",66.85163530790663
"Luis Blanco (33, Engordany, Andorra Primera Divisió 22-23)",66.54446959583203
"G. Nutz (29, Lafnitz, Austrian 2. Liga 22-23)",66.34618067277806
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",65.55292815886628
"D. Glushakov (36, Nizhny Novgorod, Russian Premier League 22-23)",65.05558043994961
"J. Elitim (23, Racing Santander, La Liga 2 22-23)",63.13544471179004
"W. Fernández (25, Guayaquil City, Ecuador Liga Pro 2023)",63.08690012185523
"S. Inoue (25, Yokohama, J1 2023)",62.960626282436
"S. Akgün (22, BB Erzurumspor, Turkish 1. Lig 22-23)",62.37454577812231
"D. Rimpa (21, Riteriai, Lithuanian A Lyga 2023)",62.23435525901056
"J. McEachran (30, Milton Keynes Dons, League One 22-23)",62.0394091782534
"E. Leopold (22, Hannover 96, 2. Bundesliga 22-23)",61.879394052209335
"Álex Fernández (30, Cádiz, La Liga 22-23)",61.874412554021575
"H. Sueki (26, Kataller Toyama, J3 2023)",61.45483879180333
"M. Kofod Andersen (24, Venezia, Serie B 22-23)",61.31787778520091
"J. Rothwell (28, Bournemouth, Premier League 22-23)",61.15564123546646
