Player 1,Similarity
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",86.99481380222109
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",85.69958253720768
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",84.68433085009559
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",82.8283029604233
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",81.56722324673754
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",81.4036055690747
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",81.35155958249699
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",81.3501953756584
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",81.26264620933942
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",80.76670429383589
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",80.21417934043569
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",79.92046016203767
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",79.2281560292907
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",78.95365131376975
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",78.51253195747941
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",78.30576063417573
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",78.14183566276587
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",77.09457225841045
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",77.02877545938232
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",76.93052262485952
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",76.79596022141091
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",76.71833899192563
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",76.50145900734539
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",76.26725860422367
"L. Reis (22, Hamburger SV, 2. Bundesliga 22-23)",76.24798106712943
