Player 1,Similarity
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",90.76710897223325
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",87.34129258929248
"Anderson Correia (32, Anorthosis, Cyprus 1. Division 22-23)",84.25790410773511
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",82.8751941284269
"Marlon (26, Cruzeiro, Brasileirão 2023)",82.76048842927653
"M. Nielsen (22, Hvidovre, Danish 1. Division 22-23)",82.71593676410467
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",82.58637854772141
"M. Helešic (26, Pardubice, Czech Fortuna Liga 22-23)",82.06187481704713
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",81.74524374225173
"J. Ngwem (31, Future, Egyptian Premier League 22-23)",81.52257646285418
"Rafa Soares (28, PAOK, Greek Super League 22-23)",80.89693435923742
"J. van Oudenhove (24, Dender, Belgian First Division B 22-23)",80.30098299417071
"C. Drameh (21, Luton Town, Championship 22-23)",79.90428848915701
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",79.83480907678896
"Sabri Rahil (35, Al Ittihad, Egyptian Premier League 22-23)",79.70246787892563
"P. Fallmann (19, Rapid Wien II, Austrian 2. Liga 22-23)",79.51499830844207
"Carles Soria (26, PAS Giannina, Greek Super League 22-23)",79.30852911340213
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",79.26370942607936
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",79.12698112034633
"R. Giles (23, Middlesbrough, Championship 22-23)",79.0409588333612
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",78.95494070976584
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",78.8741811980538
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",78.83071218439623
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",78.67930587945729
"Kim Jin-Rae (26, Seongnam, K League 2 2023)",78.41087060730511
