Player,Similarity
"A. Manneh (25, OB, Superliga 22-23)",83.75230362288725
"J. Tverskov (30, OB, Superliga 22-23)",82.82313634895311
"A. Plat (25, NAC Breda, Eerste Divisie 22-23)",82.54453559790976
"J. Mišić (28, Dinamo Zagreb, 1. HNL 22-23)",82.48789418447117
"A. Kozar (28, Balestier Khalsa, Singapore Premier League 2023)",81.93839036086626
"Q. Qarayev (30, Qarabag, Premyer Liqa 22-23)",81.70046025558833
"Sergio Busquets (34, Barcelona, La Liga 22-23)",81.0794454237423
"Amr El Soleya (33, Al Ahly, Egyptian Premier League 22-23)",80.56002651378378
"M. Badelj (34, Genoa, Serie B 22-23)",80.55929179531294
"M. Putinčanin (35, Napredak Kruševac, Serbian SuperLiga 22-23)",80.04150995439718
"S. Schwab (32, PAOK, Greek Super League 22-23)",79.77667877475679
"K. Khosonov (24, Alaniya Vladikavkaz, Russian FNL 2 22-23)",79.53692434949637
"R. Murawski (29, Lech Poznań, Ekstraklasa 22-23)",79.44219841924105
"S. McGinn (34, Falkirk, Scottish League One 22-23)",79.3723784283512
"O. Ivanov (36, Rubin Kazan', Russian FNL 2 22-23)",78.91062674067369
"Y. Tielemans (26, Leicester City, Premier League 22-23)",78.69076796071657
"I. Alimi (29, Qabala, Premyer Liqa 22-23)",78.53237201680074
"R. Briffa (41, Mosta, Malta Premier League 22-23)",78.48169247044144
"Saul Crespo (26, Odisha, Indian Super League 22-23)",78.44159038896845
"J. Kubicki (27, Lechia Gdańsk, Ekstraklasa 22-23)",78.33208678841888
"Casemiro (31, Manchester United, Premier League 22-23)",78.3020469809335
"S. Damiani (25, Palermo, Serie B 22-23)",78.11935267126317
"M. Kanaria (24, Ceramica, Egyptian Premier League 22-23)",78.08358991825348
"J. Karlström (27, Lech Poznań, Ekstraklasa 22-23)",77.8845024410267
"M. Büchel (32, Ascoli, Serie B 22-23)",77.78757536893094
