Player,Similarity
"J. Đokić (30, Navbahor, Uzbek Super League 2023)",82.48953375471064
"M. Oreščanin (25, Radnik Surdulica, Serbian SuperLiga 22-23)",82.44026600674525
"R. De Ciancio (28, Picerno, Serie C 22-23)",79.69350855148514
"J. Rossiter (26, Bristol Rovers, League One 22-23)",79.3608795393924
"A. Tanasa (32, Rimini, Serie C 22-23)",78.13194997509189
"M. Coppola (32, Vis Pesaro, Serie C 22-23)",77.86827338677921
"S. Golan (24, Kfar Kasem, Liga Leumit 22-23)",76.29204693643963
"A. El Id (23, Kukësi, Albanian Premier League 22-23)",75.60347063417959
"W. Fernández (29, Puntarenas, Costa Rica Primera División 22-23)",75.50649291401679
"A. Siger (27, Nyíregyháza Spartacus, NB II 22-23)",75.49954963026205
"N. Poulsen (29, AGF, Superliga 22-23)",74.74734104206149
"M. Momcilović (22, Novi Pazar, Serbian SuperLiga 22-23)",74.42198977457866
"R. Botello (31, Tauro, Panama LPF 2023)",74.28398151512432
"S. Daniel (31, Hapoel Umm al-Fahm, Liga Leumit 22-23)",73.79253801794655
"G. Gillespie (31, Greenock Morton, Scottish Championship 22-23)",73.61607288071585
"R. Garrett (35, Glenavon, Northern Ireland Premiership 22-23)",73.59164410332446
"A. Gogić (29, St. Mirren, Scottish Premiership 22-23)",73.54838548949816
"C. Martínez (29, San Carlos, Costa Rica Primera División 22-23)",72.93795585779675
"A. Woodyard (30, AFC Wimbledon, League Two 22-23)",72.74039539994888
"E. Martel (21, Köln, Bundesliga 22-23)",72.29717806779105
"Romario (34, Universitatea Cluj, SuperLiga României 22-23)",72.10227122098574
"R. Ziętarski (29, VfB Oldenburg, 3. Liga 22-23)",72.0546968732358
"J. Jeggo (31, Hibernian, Scottish Premiership 22-23)",71.68868722584557
"Jon Gaztañaga (31, NorthEast United, Indian Super League 22-23)",71.43765468598791
"S. Maselli (22, Juve Stabia, Serie C 22-23)",70.5558070500919
