Player,Similarity
"L. Blum (21, Young Boys, Swiss Super League 22-23)",91.7712689147084
"J. Vansteenkiste (30, Deinze, Belgian First Division B 22-23)",90.98985234443155
"F. Kostić (30, Juventus, Serie A 22-23)",90.35980388262536
"S. Zúñiga (26, Alajuelense, Costa Rica Primera División 22-23)",90.01060973436057
"R. Camenzuli (28, Hamrun Spartans, Malta Premier League 22-23)",89.1073078334962
"A. Barkarson (22, SønderjyskE, Danish 1. Division 22-23)",89.04574460084304
"T. Cancellotti (31, Pescara, Serie C 22-23)",88.82446011957144
"Tiago Gonçalves (22, Pontedera, Serie C 22-23)",88.69625711253887
"Saleh Al-Qumayzi (31, Al Faisaly, Saudi First Division 22-23)",88.59972440472922
"R. Giles (23, Middlesbrough, Championship 22-23)",88.4591527742474
"L. Dickmann (26, SPAL, Serie B 22-23)",88.42291647404171
"S. Leuko (29, Nea Salamis, Cyprus 1. Division 22-23)",88.39990709450838
"C. Cadden (26, Hibernian, Scottish Premiership 22-23)",88.36227172453935
"N. Bancu (30, Universitatea Craiova, SuperLiga României 22-23)",88.29732425595692
"A. Jafer (28, Bnei Yehuda, Liga Leumit 22-23)",88.17643766886977
"N. Serdal (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",88.02233257201569
"E. Tur (26, Levadia, Estonian Meistriliiga 2023)",87.93212706906807
"E. Salomonsson (34, IFK Göteborg, Allsvenskan 2023)",87.80789025383693
"José Gayá (28, Valencia, La Liga 22-23)",87.78031847487473
"B. Barišić (30, Rangers, Scottish Premiership 22-23)",87.76476902322385
"V. Dubinchak (24, Dynamo Kyiv, Ukrainian Premier Liha 22-23)",87.60246005485772
"R. Oliveira (27, Torreense, Portugal Segunda Liga 22-23)",87.34060120205847
"Carlos Neva (26, Granada, La Liga 2 22-23)",87.33380098761391
"U. Garcia (27, Young Boys, Swiss Super League 22-23)",87.30692776293694
"C. Fai (30, Al Ta'ee, Saudi Professional League 22-23)",87.29879287784367
