Player,Similarity
"Milson (23, Nizhny Novgorod, Russian Premier League 22-23)",88.65079953167759
"Fermín López (20, Linares Deportivo, Primera División RFEF 22-23)",88.60224083075484
"N. Niemann (23, Osnabrück, 3. Liga 22-23)",88.13080477502712
"Walterson Silva (28, Moreirense, Portugal Segunda Liga 22-23)",87.76169333855422
"W. Gnonto (19, Leeds United, Premier League 22-23)",87.68308778167533
"I. Said (20, Viborg, Superliga 22-23)",87.57593046926989
"S. Babicka (23, Aris, Cyprus 1. Division 22-23)",87.5158228298145
"B. Camara (22, Dordrecht, Eerste Divisie 22-23)",87.5054345395481
"M. Mayambela (26, Aris, Cyprus 1. Division 22-23)",87.33112505209267
"Luís Machado (30, Radomiak Radom, Ekstraklasa 22-23)",87.10907670525836
"Borja Sainz (22, Giresunspor, Süper Lig 22-23)",87.05825994743239
"J. Pemberton (30, Guadalupe, Costa Rica Primera División 22-23)",86.88905151698366
"O. Mejía (24, Comunicaciones, Guatemala Liga Nacional 22-23)",86.73012406170358
"A. Edqvist (24, Gefle, Superettan 2023)",86.71892229081143
"D. Lukébakio (25, Hertha BSC, Bundesliga 22-23)",86.5362779338115
"Chico Banza (24, Nea Salamis, Cyprus 1. Division 22-23)",86.45069859930312
"T. Zimmerschied (24, Hallescher FC, 3. Liga 22-23)",86.30478403227767
"S. Godwin (26, Casa Pia AC, Primeira Liga 22-23)",86.18800125840572
"D. Živković (26, Sutjeska, Montenegro First League 22-23)",85.66203458861891
"João Oliveira (27, Leixões, Portugal Segunda Liga 22-23)",85.62954143136004
"A. Di Gaudio (33, Avellino, Serie C 22-23)",85.50646733780133
"G. D'Agostino (20, Juve Stabia, Serie C 22-23)",85.24453648618262
"Mateus Santos (24, Farul Constanţa, SuperLiga României 22-23)",85.22920740964378
"M. Cvetanoski (25, Shkupi, North Macedonia First League 22-23)",85.22178548473545
"G. Ríos (24, Audax Italiano, Chilean Primera División 2023)",85.09929801532465
