Player,Similarity
"Saleh Al-Qumayzi (31, Al Faisaly, Saudi First Division 22-23)",80.1445170750425
"P. Kadeřábek (31, Hoffenheim, Bundesliga 22-23)",79.96268133872717
"A. Popov (30, Rubin Kazan', Russian FNL 2 22-23)",78.47356068354449
"S. Zúñiga (26, Alajuelense, Costa Rica Primera División 22-23)",77.40636038618874
"B. Bye (27, New England, MLS 2023)",77.28556344581851
"F. Moufi (27, Portimonense, Primeira Liga 22-23)",77.26888055128677
"A. Bezchasnyuk (20, Veles, Russian FNL 2 22-23)",77.23828061444932
"E. Salomonsson (34, IFK Göteborg, Allsvenskan 2023)",76.81741272618329
"A. Rustum (24, Maccabi Ahi Nazareth, Liga Leumit 22-23)",76.24861272023466
"K. Smith (27, Stevenage, League Two 22-23)",75.76313804766987
"J. Szabó (33, Paksi SE, NB I 22-23)",75.25366742211375
"S. Okaniwa (23, Omiya Ardija, J2 2023)",75.13349492095193
"G. Rogala (27, Katowice, Polish I Liga 22-23)",75.07375687554148
"D. Hashioka (23, Sint-Truiden, Belgian Pro League 22-23)",75.01503666349365
"Trần Bảo Toàn (22, Hoang Anh Gia Lai, V League 1 2023)",74.91772785245428
"R. Camenzuli (28, Hamrun Spartans, Malta Premier League 22-23)",74.74350961488481
"João Correia (26, Chaves, Primeira Liga 22-23)",74.61299752997708
"D. Zhivoglyadov (28, Lokomotiv Moskva, Russian Premier League 22-23)",74.50036277506086
"Saeed Al Mowallad (32, Al Ettifaq, Saudi Professional League 22-23)",74.41956865716385
"A. Sorada (26, BG Pathum United FC, Thai League 1 22-23)",74.08792016583476
"V. Rogan (20, Čukarički, Serbian SuperLiga 22-23)",73.84875325302477
"Alejandro Pozo (24, Almería, La Liga 22-23)",73.7728606008934
"Fábio Nunes (30, Widzew Łódź, Ekstraklasa 22-23)",73.68769500372892
"A. Gaaei (20, Viborg, Superliga 22-23)",73.60063842034734
"N. Serdal (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",73.50984816785277
