Player,Similarity
"J. Hornkamp (25, Willem II, Eerste Divisie 22-23)",89.129924243044
"K. Konaté (19, Liefering, Austrian 2. Liga 22-23)",88.75314234594344
"D. Kownacki (26, Fortuna Düsseldorf, 2. Bundesliga 22-23)",88.64971197528855
"M. Hernández (33, Cartaginés, Costa Rica Primera División 22-23)",88.60726123386759
"M. Pieringer (23, Paderborn, 2. Bundesliga 22-23)",88.32381150397588
"L. Passerini (28, Unión La Calera, Chilean Primera División 2023)",88.09170015020548
"B. Kaljević (37, Balzan, Malta Premier League 22-23)",87.95001578459967
"A. Simon (33, Gyirmót, NB II 22-23)",87.84539714267598
"J. Correa (30, Santos Laguna, Liga MX 22-23)",87.47489845592462
"D. McGoldrick (35, Derby County, League One 22-23)",87.07995678244966
"L. Bonis (23, Larne, Northern Ireland Premiership 22-23)",87.03592129664119
"A. Baroan (22, Botev Plovdiv, Bulgarian First League 22-23)",86.87111145464884
"Ronaldo Tavares (25, Estrela Amadora, Portugal Segunda Liga 22-23)",86.77875309605061
"M. Batshuayi (29, Fenerbahçe, Süper Lig 22-23)",86.55448737499037
"E. Džeko (37, Internazionale, Serie A 22-23)",86.28662926486264
"A. Büyük (35, Manisa BBSK, Turkish 1. Lig 22-23)",86.06229715288588
"E. Maouhoub (19, JS Soualem, Botola Pro 22-23)",85.88204220547557
"M. Chică-Roșă (24, Brașov Steagul Renaște, Romanian Liga II 22-23)",85.8740694664914
"I. Toney (27, Brentford, Premier League 22-23)",85.82683358270708
"C. Tosun (32, Beşiktaş, Süper Lig 22-23)",85.67776805681675
"H. Jouini (30, Stade Tunisien, Tunisian Ligue 1 22-23)",85.67694363627857
"A. Cerri (27, Como, Serie B 22-23)",85.61006780234031
"S. Nicholson (26, Spartak Moskva, Russian Premier League 22-23)",85.53330169412372
"N. Füllkrug (30, Werder Bremen, Bundesliga 22-23)",85.47882468112017
"Igor Thiago (21, Ludogorets, Bulgarian First League 22-23)",85.16516602879365
