Player 1,Similarity
"Hong-Min Song (27, Gyeongnam, K League 2 2023)",70.2280769576167
"M. Rasner (28, Admira, Austrian 2. Liga 22-23)",69.99184313343095
"Renato Margaça (37, Nea Salamis, Cyprus 1. Division 22-23)",69.85151637220763
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",69.54362893974321
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",69.39554594544616
"D. Linsmayer (31, Ingolstadt, 3. Liga 22-23)",69.24911941399728
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",68.3050810482475
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",68.23864911076647
"S. Sprangler (28, Vorwärts Steyr, Austrian 2. Liga 22-23)",67.5421917355621
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",67.30748868182084
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",67.13481782457394
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",66.54620826484228
"Eun-Jae Lee (20, Daejeon Citizen II, K4 League 2023)",64.51877625908354
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",64.37044200975566
"L. Mareček (33, Teplice, Czech Fortuna Liga 22-23)",63.641793398404445
"E. Leopold (22, Hannover 96, 2. Bundesliga 22-23)",63.39184386983915
"M. Arfan (25, PSM, BRI Liga 1 22-23)",63.38934236994446
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",63.15780760191048
"A. Deja (29, Korona Kielce, Ekstraklasa 22-23)",63.14864616918785
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",63.01291835563537
"A. Chhetri (23, RoundGlass Punjab FC, I-League 22-23)",62.90937288442058
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",62.63035110818147
"A. Ruíz (21, Santos de Guápiles, Costa Rica Primera División 22-23)",62.091178340552624
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",61.79671691088906
"Alberto Zapater (37, Real Zaragoza, La Liga 2 22-23)",61.760690842190414
