Player 1,Similarity
"K. Gordon (25, Crawley Town, League Two 22-23)",93.4165423226589
"Hugo Rincón (20, Bilbao Athletic, Primera División RFEF 22-23)",91.37642054257576
"F. Dumbravă (28, Brașov Steagul Renaște, Romanian Liga II 22-23)",91.25708927232328
"P. Koronkiewicz (32, Viktoria Köln, 3. Liga 22-23)",90.965330667187
"Diego Moreno (21, Osasuna B, Primera División RFEF 22-23)",90.5702286083502
"K. Shirai (29, Kyoto Sanga, J1 2023)",90.38366943838524
"L. Bennett (21, Cambridge United, League One 22-23)",90.02092455886932
"R. Hutton (24, Swindon Town, League Two 22-23)",89.93720130189575
"O. Horváth (22, Budafoki MTE, NB II 22-23)",89.81782878270687
"M. Johnson (32, Sheffield Wednesday, League One 22-23)",89.75643039943564
"E. Tur (26, Levadia, Estonian Meistriliiga 2023)",89.55726787256609
"M. Sala (23, Palermo, Serie B 22-23)",89.55247505875414
"Š. Gržan (29, Osijek, 1. HNL 22-23)",89.45837363076375
"Álex González (33, Pontevedra, Primera División RFEF 22-23)",89.20534828771693
"Y. Gurfinkel (24, Hapoel Tel Aviv, Ligat Ha'al 22-23)",89.07624377917776
"Manu Sánchez (27, Castellón, Primera División RFEF 22-23)",89.06964482059485
"C. Cadden (26, Hibernian, Scottish Premiership 22-23)",88.6617346886551
"T. Persyn (21, Eindhoven, Eerste Divisie 22-23)",88.59901068553599
"Iván Calero (28, Cartagena, La Liga 2 22-23)",88.45532976618173
"N. Serdal (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",88.19980441449255
"F. Ferrari (31, APOEL, Cyprus 1. Division 22-23)",88.19303410301069
"A. Rabah (29, Maccabi Bnei Raina, Ligat Ha'al 22-23)",88.1645669275814
"A. Reca (27, Spezia, Serie A 22-23)",88.05525687332398
"D. Kulakov (37, Ural, Russian Premier League 22-23)",87.903279647876
"A. Davies (24, Dundalk, League of Ireland PL 2023)",87.9012216915945
