Player 1,Similarity
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",87.02413561620239
"A. Vukčević (26, Rijeka, 1. HNL 22-23)",87.01369720686752
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",85.16856859689771
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",84.41622157554755
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",83.73384569038679
"P. Treu (22, Freiburg II, 3. Liga 22-23)",83.45600405643223
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",83.330141572924
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",83.09049137764653
"D. Davidyan (25, Pyunik, Armenian Premier League 22-23)",83.06650567797375
"Jae-woo Park (27, Jinju Citizen, K4 League 2023)",82.88788953560507
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",82.79011345189888
"Rodinei (31, Olympiacos Piraeus, Greek Super League 22-23)",82.32676544203275
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",82.23150412155202
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",82.10884087868422
"F. Fabra (32, Boca Juniors, Argentinian Primera División 2023)",82.00584331830181
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",81.89084342055995
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",81.38651487766042
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",81.24828936216004
"M. Köhlert (25, Heerenveen, Eredivisie 22-23)",81.21073293572489
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",81.18689143095139
"N. Hult (33, Elfsborg, Allsvenskan 2023)",81.05157213957304
"J. Álvarez (27, Colón, Argentinian Primera División 2023)",81.00165744345253
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",80.25472242499528
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",79.9912774325906
"A. Hadroj (24, Partizani Tirana, Albanian Premier League 22-23)",79.9078827799653
