Player,Similarity
"S. Gnabry (27, Bayern München, Bundesliga 22-23)",86.67305417908415
"S. Zuber (31, AEK Athens, Greek Super League 22-23)",85.91105878745027
"F. Vázquez (34, Parma, Serie B 22-23)",85.23700722832402
"A. Katai (32, Crvena Zvezda, Serbian SuperLiga 22-23)",84.53212794567901
"F. Forestieri (33, Johor Darul Ta'zim, Malaysian Super League 2023)",84.3037977289064
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",84.18582807190272
"K. Mbappé (24, PSG, Ligue 1 22-23)",84.09905557100184
"Caio (29, Al Sharjah, UAE Pro League 22-23)",83.69304548900081
"K. Benzema (35, Real Madrid, La Liga 22-23)",83.49590006235921
"M. Joseph (32, Mohammedan, I-League 22-23)",83.21500999575294
"F. David (30, Kauno Žalgiris, Lithuanian A Lyga 2023)",82.92539086520667
"F. Dangubić (28, Hegelmann Litauen, Lithuanian A Lyga 2023)",82.67226528310869
"M. Hoyos (31, Independiente del Valle, Ecuador Liga Pro 2023)",81.58451374874532
"S. Chaided (24, Buriram United, Thai League 1 22-23)",81.44219172021843
"T. Dangda (34, BG Pathum United FC, Thai League 1 22-23)",80.73340066025696
"F. Smolov (33, Dinamo Moskva, Russian Premier League 22-23)",80.46697994571552
"C. Nkunku (25, RB Leipzig, Bundesliga 22-23)",80.03735709797175
"M. Barbosa (26, UD Oliveirense, Portugal Segunda Liga 22-23)",79.77988783114299
"Gabriel Jesus (26, Arsenal, Premier League 22-23)",78.93516495259551
"J. von Moos (22, St. Gallen, Swiss Super League 22-23)",78.7794300791478
"M. Taremi (30, Porto, Primeira Liga 22-23)",78.67347512454779
"Gelson Dala (26, Al Wakrah, Qatari Stars League 22-23)",78.52707966992676
"A. Ryan (28, Stirling Albion, Scottish League Two 22-23)",78.4053817732683
"Á. Correa (28, Atlético Madrid, La Liga 22-23)",77.97588867779177
"M. Guilavogui (25, Paris, Ligue 2 22-23)",77.9429131855331
