Player 1,Similarity
"Diogo Rodrigues (23, Sporting Covilhã, Portugal Segunda Liga 22-23)",90.13434836908188
"J. Mosquera (20, Portland Timbers, MLS 2023)",89.22361399857657
"E. Mena (25, América de Cali, Colombian Primera Division 22-23)",88.33565627268995
"João Correia (26, Chaves, Primeira Liga 22-23)",88.07862310931651
"N. Corrado (23, Ternana, Serie B 22-23)",87.73801172938097
"I. Zülfügarly (22, Neftchi, Premyer Liqa 22-23)",87.44887703549605
"D. Abou (27, Bnei Sakhnin, Ligat Ha'al 22-23)",87.24986217436087
"A. Behich (32, Dundee United, Scottish Premiership 22-23)",86.8706481009167
"Moteb Al Harbi (23, Al Shabab, Saudi Professional League 22-23)",86.56672888023628
"F. Dumbravă (28, Brașov Steagul Renaște, Romanian Liga II 22-23)",86.46938125203684
"N. Corrado (23, Ternana, Serie B 22-23)",86.41228701154945
"Rafel Obrador (19, Real Madrid Castilla, Primera División RFEF 22-23)",86.21237586576531
"L. Nego (32, Fehérvár, NB I 22-23)",86.0572519042457
"Š. Gržan (29, Osijek, 1. HNL 22-23)",86.02433463881613
"N. Corrado (23, Ternana, Serie B 22-23)",86.00008679079444
"G. Rogala (27, Katowice, Polish I Liga 22-23)",85.47110858409226
"F. Butuan (26, Persib, BRI Liga 1 22-23)",84.90720332487855
"N. Serdal (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",84.90189420401218
"Y. Gurfinkel (24, Hapoel Tel Aviv, Ligat Ha'al 22-23)",84.82624870006727
"E. Salomonsson (34, IFK Göteborg, Allsvenskan 2023)",84.74913533931189
"M. Miloš (29, Widzew Łódź, Ekstraklasa 22-23)",84.46572982025464
"N. Corrado (23, Ternana, Serie B 22-23)",84.33529333862072
"Manu Sánchez (27, Castellón, Primera División RFEF 22-23)",84.32586610036537
"Y. Takagi (25, Fagiano Okayama, J2 2023)",84.31776460041891
"K. Anzai (28, Kashima Antlers, J1 2023)",84.17235667408505
