Player 1,Similarity
"J. Szabó (33, Paksi SE, NB I 22-23)",89.53537030720544
"E. Uson (26, Neftchi, Kyrgyz Premier League 2023)",87.1232781735516
"J. Szabó (33, Paksi SE, NB I 22-23)",86.72111777619249
"J. Szabó (33, Paksi SE, NB I 22-23)",86.66065973421662
"J. Szabó (33, Paksi SE, NB I 22-23)",85.62743068085204
"L. Ridehalgh (32, Bradford City, League Two 22-23)",84.85754494939626
"J. Szabó (33, Paksi SE, NB I 22-23)",84.20637264101771
"H. Banda (30, Jedinstvo, Montenegro First League 22-23)",83.77426870489208
"J. Szabó (33, Paksi SE, NB I 22-23)",83.56366090317101
"H. Hakobyan (26, Ararat-Armenia, Armenian Premier League 22-23)",83.27818207129245
"R. Rosales (34, AEK Larnaca , Cyprus 1. Division 22-23)",83.03656453248132
"J. Szabó (33, Paksi SE, NB I 22-23)",82.94106173512345
"D. Grivić (27, Sutjeska, Montenegro First League 22-23)",82.87894774010091
"M. Briceag (31, Korona Kielce, Ekstraklasa 22-23)",82.87563724578632
"D. Leahy (25, Dundalk, League of Ireland PL 2023)",82.71424008414816
"J. Szabó (33, Paksi SE, NB I 22-23)",82.36208757052277
"A. Marzak (28, Hassania Agadir, Botola Pro 22-23)",82.20936926584918
"A. Alfarizi (32, Arema, BRI Liga 1 22-23)",82.20419912538081
"M. Icha (21, Pardubice, Czech Fortuna Liga 22-23)",81.96212164970416
"A. Lyaskov (25, CSKA 1948 Sofia, Bulgarian First League 22-23)",81.82453159210279
"S. Konstantini (26, Maccabi Netanya, Ligat Ha'al 22-23)",81.7496101931697
"J. Szabó (33, Paksi SE, NB I 22-23)",81.65047403340658
"P. Reinberk (33, Slovácko, Czech Fortuna Liga 22-23)",81.46767902305884
"J. Szabó (33, Paksi SE, NB I 22-23)",81.43666809669135
"J. Szabó (33, Paksi SE, NB I 22-23)",81.21737536802941
