Player 1,Similarity
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",69.38333845473572
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",61.60154426099968
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",60.326712951445536
"M. Čuić (22, Radomlje, 1. SNL 22-23)",60.15710097780516
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",59.47808125784265
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",57.92912548997978
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",57.01370606680709
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",56.555897083172745
"M. Mehlem (25, Darmstadt 98, 2. Bundesliga 22-23)",51.21262817004448
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",51.11606526384509
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",51.02100015967138
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",50.17873342219208
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",49.91662654509467
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",49.79380198081233
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",49.53695333738142
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",49.3463310714213
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",48.83912253558072
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",48.43529278865029
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",48.367067298021794
"F. Porath (26, Holstein Kiel, 2. Bundesliga 22-23)",47.45179369622613
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",46.05759275937815
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",45.423301894689374
