Player 1,Similarity
"A.  Polev (19, Talant, Kyrgyz Premier League 2023)",78.4343599002579
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",75.52499333610055
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",74.97669221035169
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",74.15777665181935
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",73.98233949367739
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",73.70795432870398
"B. Selan (18, AŠK Bravo, 1. SNL 22-23)",72.88402350431778
"B. Matić (28, Šibenik, 1. HNL 22-23)",72.06593444832606
"F. Martínez (29, Sarmiento, Argentinian Primera División 2023)",71.80039151656574
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",71.46128004342795
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",70.62151428499331
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",70.09515149303085
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",70.01540586739202
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",69.50113396065578
"K. Hashimoto (29, Huesca, La Liga 2 22-23)",69.15230567579323
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",68.43363325937241
"L. Barreiro (23, Mainz 05, Bundesliga 22-23)",68.33364594832531
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",68.16646335129452
"José Gragera (22, Sporting Gijón, La Liga 2 22-23)",67.82917305352244
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",67.51515583335902
"H. Odoffin (25, Rotherham United, Championship 22-23)",67.38798238373872
"T. Dieng (31, Exeter City, League One 22-23)",66.94403261018145
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",66.64401568906271
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",66.43227836060028
"N. Kiss (19, Duna Aszfalt Tiszakécskei, NB II 22-23)",66.39773676004454
