Player 1,Similarity
"Álex González (33, Pontevedra, Primera División RFEF 22-23)",92.14702566293904
"M. Johnson (32, Sheffield Wednesday, League One 22-23)",91.65063928544134
"N. Serdal (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",91.4369394499848
"R. Hutton (24, Swindon Town, League Two 22-23)",91.43238640486248
"D. Jurásek (22, Slavia Praha, Czech Fortuna Liga 22-23)",91.11276124817786
"J. Edwards (22, Dunfermline Athletic, Scottish League One 22-23)",91.06325994392876
"Rui Modesto (23, AIK, Allsvenskan 2023)",90.59862935915427
"Fábio Nunes (30, Widzew Łódź, Ekstraklasa 22-23)",90.13729721001728
"K. MacDonald (23, Dunfermline Athletic, Scottish League One 22-23)",90.04269956704192
"T. Goppel (26, Wehen Wiesbaden, 3. Liga 22-23)",89.7494503747864
"Denis Ribeiro (24, Birkirkara, Malta Premier League 22-23)",89.68309257007083
"T. Gjertsen (31, Kristiansund, OBOS Ligaen 2023)",89.0135178800917
"K. Gordon (25, Crawley Town, League Two 22-23)",88.84667268204748
"K. MacDonald (23, Dunfermline Athletic, Scottish League One 22-23)",88.65484141815946
"K. MacDonald (23, Dunfermline Athletic, Scottish League One 22-23)",88.62088873702645
"P. Gál-Andrezly (33, Csikszereda Miercurea Ciuc, Romanian Liga II 22-23)",88.56850667889555
"K. MacDonald (23, Dunfermline Athletic, Scottish League One 22-23)",88.36632080948108
"K. MacDonald (23, Dunfermline Athletic, Scottish League One 22-23)",88.28127081891184
"F. Dumbravă (28, Brașov Steagul Renaște, Romanian Liga II 22-23)",88.05859697280562
"T. Kolega (24, Gzira United, Malta Premier League 22-23)",87.97702052584407
"K. MacDonald (23, Dunfermline Athletic, Scottish League One 22-23)",87.86721376935614
"M. Miloš (29, Widzew Łódź, Ekstraklasa 22-23)",87.8395888015783
"K. MacDonald (23, Dunfermline Athletic, Scottish League One 22-23)",87.73103524414954
"S. Zúñiga (26, Alajuelense, Costa Rica Primera División 22-23)",87.3481459110127
"K. MacDonald (23, Dunfermline Athletic, Scottish League One 22-23)",87.16630659999578
