Player,Similarity
"M. Layún (34, América, Liga MX 22-23)",87.27537837532434
"J. Ngwem (31, Future, Egyptian Premier League 22-23)",86.60023922452702
"Carles Soria (26, PAS Giannina, Greek Super League 22-23)",86.40635715640947
"R. Savaļnieks (30, RFS, Virsliga 2023)",85.78723599355634
"M. Grabowski (23, Nieciecza, Polish I Liga 22-23)",85.06985666541902
"F. Beijmo (25, AGF, Superliga 22-23)",84.66389208484225
"Y. Mor (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",84.516560295944
"Roger Marcè (26, Inter Club d'Escaldes, Andorra Primera Divisió 22-23)",84.33106823884164
"Imanol García de Albéniz (22, Eibar, La Liga 2 22-23)",84.03302689060573
"Carraça (30, Gil Vicente, Primeira Liga 22-23)",83.98825735106173
"José Gayá (28, Valencia, La Liga 22-23)",83.72455981644028
"K. Dankowski (26, Łódzki KS, Polish I Liga 22-23)",83.64688705009333
"P. Mareš (32, RFS, Virsliga 2023)",83.6391828728834
"R. De La Fuente (32, Curicó Unido, Chilean Primera División 2023)",83.45012030193558
"B. Barišić (30, Rangers, Scottish Premiership 22-23)",83.36512629982813
"B. Sosa (25, Stuttgart, Bundesliga 22-23)",83.08712342440349
"I. Azarovi (21, Crvena Zvezda, Serbian SuperLiga 22-23)",82.98052926781402
"Álvaro Tejero (26, Eibar, La Liga 2 22-23)",82.9322029433157
"L. Digne (29, Aston Villa, Premier League 22-23)",82.92865641479126
"E. Tønne (32, Ranheim, OBOS Ligaen 2023)",82.71035758035235
"R. Giles (23, Middlesbrough, Championship 22-23)",82.68445951697743
"Rafa Soares (28, PAOK, Greek Super League 22-23)",82.52730067296613
"M. Saliakas (26, St. Pauli, 2. Bundesliga 22-23)",82.50269226103927
"G. Thórarinsson (31, OFI, Greek Super League 22-23)",82.44741816189499
"N. Gavory (28, Fortuna Düsseldorf, 2. Bundesliga 22-23)",81.99119440176862
