Player,Similarity
"I. Baird (18, Glenavon, Northern Ireland Premiership 22-23)",91.08632902729552
"O. Ashley (23, Colchester United, League Two 22-23)",82.44423051516225
"L. Kinsella (27, Walsall, League Two 22-23)",80.30690582409716
"Julen Azkue (27, Real Unión, Primera División RFEF 22-23)",79.41403078941124
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",77.74025680865346
"J. Kelly (24, Ballymena United, Northern Ireland Premiership 22-23)",77.5604442993658
"J. Yriarte (23, Amorebieta, Primera División RFEF 22-23)",77.12505342047037
"L. Tousart (26, Hertha BSC, Bundesliga 22-23)",75.43457052194114
"G. Graziano (27, Fermana, Serie C 22-23)",75.22669079126793
"H. Odoffin (25, Rotherham United, Championship 22-23)",73.8365595205974
"F. Nunziatini (19, San Donato Tavarnelle, Serie C 22-23)",73.43755917257137
"A. Sersanti (21, Juventus Next Gen, Serie C 22-23)",73.07017813835313
"L. Wilson (23, Portadown, Northern Ireland Premiership 22-23)",73.00582190245521
"J. Leslie (24, Albion Rovers, Scottish League Two 22-23)",72.42981445623892
"F. Vaško (23, Zemplín Michalovce, Slovak Super Liga 22-23)",72.18350265042619
"L. Beqja (21, Teuta Durrës, Albanian Premier League 22-23)",71.53244288054933
"L. Jäger (29, Rheindorf Altach, Austrian Bundesliga 22-23)",70.98770165228933
"H. Charsley (26, Newport County, League Two 22-23)",70.66663028638199
"S. Lewkot (24, Górnik Łęczna, Polish I Liga 22-23)",70.48710714884243
"L. Barreiro (23, Mainz 05, Bundesliga 22-23)",70.02695523854717
"I. Savić (22, Torpedo Moskva, Russian Premier League 22-23)",69.67715549777755
"M. Kocijan (28, Slaven Belupo, 1. HNL 22-23)",69.62276967874689
"O. Kiomourtzoglou (25, Hearts, Scottish Premiership 22-23)",69.56750947982316
"C. Shaughnessy (26, Burton Albion, League One 22-23)",69.45086730040934
"V. Yakimov (25, Fakel, Russian Premier League 22-23)",69.35252355374824
