Player,Similarity
"D. Lazović (32, Hellas Verona, Serie A 22-23)",88.57343511228292
"Pedro Porro (23, Tottenham Hotspur, Premier League 22-23)",88.26521664294127
"J. Clauss (30, Olympique Marseille, Ligue 1 22-23)",87.75467453272539
"T. Teniste (35, Tartu Tammeka, Estonian Meistriliiga 2023)",87.0723430619339
"K. Nishiya (29, Tokushima Vortis, J2 2023)",86.12055919962435
"E. Valeri (24, Cremonese, Serie A 22-23)",85.88483248254961
"Y. Voigt (20, Zwickau, 3. Liga 22-23)",85.27018489872944
"P. Larsen (28, HB Køge, Danish 1. Division 22-23)",84.42745536845663
"T. Wójtowicz (19, Ruch Chorzów, Polish I Liga 22-23)",84.31671315026948
"N. Molina (25, Atlético Madrid, La Liga 22-23)",83.96573395219353
"A. Jakoliš (31, Argeș, SuperLiga României 22-23)",83.7266823409062
"J. Hoilett (32, Reading, Championship 22-23)",83.41599884887535
"A. Ćatić (24, ADO Den Haag, Eerste Divisie 22-23)",83.09273801772768
"A. Jaunzems (23, Valmiera FC, Virsliga 2023)",83.0768330531313
"Hyun-woo Ju (32, Anyang, K League 2 2023)",82.95402497735942
"W. Burns (28, Ipswich Town, League One 22-23)",82.77563049404215
"M. Weiser (29, Werder Bremen, Bundesliga 22-23)",82.63354584882141
"A. Bjarnason (27, Sirius, Allsvenskan 2023)",82.23228748520684
"T. Kolega (24, Gzira United, Malta Premier League 22-23)",82.19301881743019
"B. Bitton (32, Hapoel Tel Aviv, Ligat Ha'al 22-23)",82.08853474904242
"F. Kostić (30, Juventus, Serie A 22-23)",82.02882872063
"João Mário (23, Porto, Primeira Liga 22-23)",81.87275498172687
"Z. Ferhat (30, Alanyaspor, Süper Lig 22-23)",81.56687712876375
"F. Ramli (30, Tampines Rovers, Singapore Premier League 2023)",81.39898469395307
"G. Tomaselli (23, Virtus Entella, Serie C 22-23)",81.14390010744593
