Player 1,Similarity
"R. Oaidă (25, FCS Bucureşti, SuperLiga României 22-23)",72.44347037108494
"L. Andreoli (22, Pergolettese, Serie C 22-23)",71.76318198580024
"Y. Möker (23, Zwickau, 3. Liga 22-23)",68.44738857388606
"E. Dahan (26, Hapoel Rishon LeZion, Liga Leumit 22-23)",68.03681187750117
"A. Khamoyan (23, BKMA, Armenian Premier League 22-23)",66.58671025880494
"R. Fujii (26, PSIS Semarang, BRI Liga 1 22-23)",66.06673719180843
"S. Vasiliadis (25, Arminia Bielefeld, 2. Bundesliga 22-23)",65.57783451879952
"J. Haberer (29, Union Berlin, Bundesliga 22-23)",65.09278308106825
"César Escribá (22, Penya Encarnada, Andorra Primera Divisió 22-23)",64.59626213997579
"D. Rienstra (30, PAS Giannina, Greek Super League 22-23)",63.11639386439952
"H. Hasegawa (25, Kamatamare Sanuki, J3 2023)",62.25640121898949
"V. Loturi (22, Ross County, Scottish Premiership 22-23)",62.20650607613318
"J. Björkengren (24, Brescia, Serie B 22-23)",62.08183203069131
"T. Di Marco (19, Virtus Francavilla, Serie C 22-23)",61.602005270105565
"T. Chukwuani (20, Lyngby, Superliga 22-23)",61.34060412089335
"J. Maddox (24, Walsall, League Two 22-23)",61.10647058193573
"M. Enggård (19, Randers, Superliga 22-23)",61.00910553140733
"P. Marakvelidze (28, Turan-T, Premyer Liqa 22-23)",60.84042110530115
"K. Sancho (39, Puntarenas, Costa Rica Primera División 22-23)",60.60318602184469
"N. Kenneh (20, Ross County, Scottish Premiership 22-23)",60.40016115837707
"T. Corbaz (29, Winterthur, Swiss Super League 22-23)",60.29075283989449
"Pere Pons (30, AEK Larnaca , Cyprus 1. Division 22-23)",60.16775913173199
"R. Baca (33, Cruz Azul, Liga MX 22-23)",60.08093338867928
"Jin-Yong Lee (22, Daegu, K League 1 2023)",59.933650408953945
"J. Cardona (30, Xelajú, Guatemala Liga Nacional 22-23)",59.79770613670708
