Player 1,Similarity
"J. Musiala (20, Bayern München, Bundesliga 22-23)",87.74962740143357
"A. Diallo (20, Sunderland, Championship 22-23)",84.46479260764093
"A. Diallo (20, Sunderland, Championship 22-23)",84.10593366829417
"A. Diallo (20, Sunderland, Championship 22-23)",84.01426335374423
"A. Diallo (20, Sunderland, Championship 22-23)",83.89846970663501
"M. Baturina (20, Dinamo Zagreb, 1. HNL 22-23)",83.51395427511788
"A. Diallo (20, Sunderland, Championship 22-23)",83.0792028005291
"A. Diallo (20, Sunderland, Championship 22-23)",81.98381864139478
"A. Diallo (20, Sunderland, Championship 22-23)",80.84938036405782
"A. Diallo (20, Sunderland, Championship 22-23)",80.38198924072015
"A. Diallo (20, Sunderland, Championship 22-23)",80.35574507379323
"A. Diallo (20, Sunderland, Championship 22-23)",79.81066072848381
"A. Diallo (20, Sunderland, Championship 22-23)",79.80751395546565
"A. Diallo (20, Sunderland, Championship 22-23)",79.5222476315343
"A. Diallo (20, Sunderland, Championship 22-23)",79.27688317533259
"A. Diallo (20, Sunderland, Championship 22-23)",79.02920479512565
"A. Diallo (20, Sunderland, Championship 22-23)",78.96481568581932
"A. Diallo (20, Sunderland, Championship 22-23)",78.74701505778063
"A. Diallo (20, Sunderland, Championship 22-23)",78.32982742287567
"A. Diallo (20, Sunderland, Championship 22-23)",78.17913409164974
"Mike Ott (28, Barito Putera, BRI Liga 1 22-23)",77.55997477460606
"A. Diallo (20, Sunderland, Championship 22-23)",77.10290827214482
